CURVE,X,Y
1199,290,394.7
2242,99,0
2242,100,170.7
2242,110,193.8
2242,120,214.5
2242,130,232.1
2242,140,247.7
2242,150,262.8
2242,160,277.3
2242,170,290.9
2242,180,302.4
2242,190,312.5
2242,200,322
2242,210,330.2
2242,220,338.2
2242,230,345.6
2242,240,351.9
2242,250,358
2242,260,363.3
2242,270,368.2
2242,280,372.6
2242,290,376.2
2418,99,0
2418,100,170.7
2418,110,193.8
2418,120,214.5
2418,130,232.1
2418,140,247.7
2418,150,262.8
2418,160,277.3
2418,170,290.9
2418,180,302.4
2418,190,312.5
2418,200,322
2418,210,330.2
2418,220,338.2
2418,230,345.6
2418,240,351.9
2418,250,358
2418,260,363.3
2418,270,368.2
2418,280,372.6
2418,290,376.2
1442,99,0
1442,100,170.7
1442,110,193.8
1442,120,214.5
1442,130,232.1
1442,140,247.7
1442,150,262.8
1442,160,277.3
1442,170,290.9
1442,180,302.4
1442,190,312.5
1442,200,322
1442,210,330.2
1442,220,338.2
1442,230,345.6
1442,240,351.9
1442,250,358
1442,260,363.3
1442,270,368.2
1442,280,372.6
1442,290,376.2
1382,99,0
1382,100,170.7
1382,110,193.8
1382,120,214.5
1382,130,232.1
1382,140,247.7
1382,150,262.8
1382,160,277.3
1382,170,290.9
1382,180,302.4
1382,190,312.5
1382,200,322
1382,210,330.2
1382,220,338.2
1382,230,345.6
1382,240,351.9
1382,250,358
1382,260,363.3
1382,270,368.2
1382,280,372.6
1382,290,376.2
976,99,0
976,100,170.7
976,110,193.8
976,120,214.5
976,130,232.1
976,140,247.7
976,150,262.8
976,160,277.3
976,170,290.9
976,180,302.4
976,190,312.5
976,200,322
976,210,330.2
976,220,338.2
976,230,345.6
976,240,351.9
976,250,358
976,260,363.3
976,270,368.2
976,280,372.6
976,290,376.2
3400,99,0
3400,100,170.7
3400,110,193.8
3400,120,214.5
3400,130,232.1
3400,140,247.7
3400,150,262.8
3400,160,277.3
3400,170,290.9
3400,180,302.4
3400,190,312.5
3400,200,322
3400,210,330.2
3400,220,338.2
3400,230,345.6
3400,240,351.9
3400,250,358
3400,260,363.3
3400,270,368.2
3400,280,372.6
3400,290,376.2
1014,99,0
1014,100,170.7
1014,110,193.8
1014,120,214.5
1014,130,232.1
1014,140,247.7
1014,150,262.8
1014,160,277.3
1014,170,290.9
1014,180,302.4
1014,190,312.5
1014,200,322
1014,210,330.2
1014,220,338.2
1014,230,345.6
1014,240,351.9
1014,250,358
1014,260,363.3
1014,270,368.2
1014,280,372.6
1014,290,376.2
1962,99,0
1962,100,170.7
1962,110,193.8
1962,120,214.5
1962,130,232.1
1962,140,247.7
1962,150,262.8
1962,160,277.3
1962,170,290.9
1962,180,302.4
1962,190,312.5
1962,200,322
1962,210,330.2
1962,220,338.2
1962,230,345.6
1962,240,351.9
1962,250,358
1962,260,363.3
1962,270,368.2
1962,280,372.6
1962,290,376.2
600,99,0
600,100,170.7
600,110,193.8
600,120,214.5
600,130,232.1
600,140,247.7
600,150,262.8
600,160,277.3
600,170,290.9
600,180,302.4
600,190,312.5
600,200,322
600,210,330.2
600,220,338.2
600,230,345.6
600,240,351.9
600,250,358
600,260,363.3
600,270,368.2
600,280,372.6
600,290,376.2
2137,99,0
2137,100,170.7
2137,110,193.8
2137,120,214.5
2137,130,232.1
2137,140,247.7
2137,150,262.8
2137,160,277.3
2137,170,290.9
2137,180,302.4
2137,190,312.5
2137,200,322
2137,210,330.2
2137,220,338.2
2137,230,345.6
2137,240,351.9
2137,250,358
2137,260,363.3
2137,270,368.2
2137,280,372.6
2137,290,376.2
2000,99,0
2000,100,170.7
2000,110,193.8
2000,120,214.5
2000,130,232.1
2000,140,247.7
2000,150,262.8
2000,160,277.3
2000,170,290.9
2000,180,302.4
2000,190,312.5
2000,200,322
2000,210,330.2
2000,220,338.2
2000,230,345.6
2000,240,351.9
2000,250,358
2000,260,363.3
2000,270,368.2
2000,280,372.6
2000,290,376.2
2199,99,0
2199,100,170.7
2199,110,193.8
2199,120,214.5
2199,130,232.1
2199,140,247.7
2199,150,262.8
2199,160,277.3
2199,170,290.9
2199,180,302.4
2199,190,312.5
2199,200,322
2199,210,330.2
2199,220,338.2
2199,230,345.6
2199,240,351.9
2199,250,358
2199,260,363.3
2199,270,368.2
2199,280,372.6
2199,290,376.2
1620,99,0
1620,100,170.7
1620,110,193.8
1620,120,214.5
1620,130,232.1
1620,140,247.7
1620,150,262.8
1620,160,277.3
1620,170,290.9
1620,180,302.4
1620,190,312.5
1620,200,322
1620,210,330.2
1620,220,338.2
1620,230,345.6
1620,240,351.9
1620,250,358
1620,260,363.3
1620,270,368.2
1620,280,372.6
1620,290,376.2
2304,99,0
2304,100,170.7
2304,110,193.8
2304,120,214.5
2304,130,232.1
2304,140,247.7
2304,150,262.8
2304,160,277.3
2304,170,290.9
2304,180,302.4
2304,190,312.5
2304,200,322
2304,210,330.2
2304,220,338.2
2304,230,345.6
2304,240,351.9
2304,250,358
2304,260,363.3
2304,270,368.2
2304,280,372.6
2304,290,376.2
2698,99,0
2698,100,170.7
2698,110,193.8
2698,120,214.5
2698,130,232.1
2698,140,247.7
2698,150,262.8
2698,160,277.3
2698,170,290.9
2698,180,302.4
2698,190,312.5
2698,200,322
2698,210,330.2
2698,220,338.2
2698,230,345.6
2698,240,351.9
2698,250,358
2698,260,363.3
2698,270,368.2
2698,280,372.6
2698,290,376.2
319,99,0
319,100,170.7
319,110,193.8
319,120,214.5
319,130,232.1
319,140,247.7
319,150,262.8
319,160,277.3
319,170,290.9
319,180,302.4
319,190,312.5
319,200,322
319,210,330.2
319,220,338.2
319,230,345.6
319,240,351.9
319,250,358
319,260,363.3
319,270,368.2
319,280,372.6
319,290,376.2
2770,99,0
2770,100,195.7
2770,110,217.4
2770,120,237.7
2770,130,256.3
2770,140,272.9
2178,99,0
2178,100,195.7
2178,110,217.4
2178,120,237.7
2178,130,256.3
2178,140,272.9
1236,99,0
1236,100,195.7
1236,110,217.4
1236,120,237.7
1236,130,256.3
1236,140,272.9
1097,99,0
1097,100,181.9
1097,110,205.9
1097,120,227.1
1097,130,245.3
1097,150,277.5
1097,160,293.2
1097,170,306.4
1097,180,318.3
1097,190,328.8
1097,200,338.4
1097,210,347.3
1097,220,355.6
1097,230,363.1
1097,240,369.9
1097,250,376
1097,260,381.5
1097,270,386.7
1097,280,391
1097,290,394.7
2911,99,0
2911,100,181.9
2911,110,205.9
2911,120,227.1
2911,130,245.3
2911,150,277.5
2911,160,293.2
2911,170,306.4
2911,180,318.3
2911,190,328.8
2911,200,338.4
2911,210,347.3
2911,220,355.6
2911,230,363.1
2911,240,369.9
2911,250,376
2911,260,381.5
2911,270,386.7
2911,280,391
2911,290,394.7
221,99,0
221,100,181.9
221,110,205.9
221,120,227.1
221,130,245.3
221,150,277.5
221,160,293.2
221,170,306.4
221,180,318.3
221,190,328.8
221,200,338.4
221,210,347.3
221,220,355.6
221,230,363.1
221,240,369.9
221,250,376
221,260,381.5
221,270,386.7
221,280,391
221,290,394.7
2060,99,0
2060,100,116.3
2060,110,131.6
2060,120,145.2
2060,130,156.7
2060,150,177.5
2060,160,187.3
2060,170,196
2060,180,203.5
2060,190,210.1
2060,200,216.3
2060,210,222.1
2060,220,227.3
2060,230,232.1
2060,240,236.5
2060,250,240.3
2060,260,243.9
2060,270,247.1
2060,280,249.9
2060,290,252.4
1196,99,0
1196,100,116.3
1196,110,131.6
1196,120,145.2
1196,130,156.7
1196,150,177.5
1196,160,187.3
1196,170,196
1196,180,203.5
1196,190,210.1
1196,200,216.3
1196,210,222.1
1196,220,227.3
1196,230,232.1
1196,240,236.5
1196,250,240.3
1196,260,243.9
1196,270,247.1
1196,280,249.9
1196,290,252.4
2908,99,0
2908,100,116.3
2908,110,131.6
2908,120,145.2
2908,130,156.7
2908,150,177.5
2908,160,187.3
2908,170,196
2908,180,203.5
2908,190,210.1
2908,200,216.3
2908,210,222.1
2908,220,227.3
2908,230,232.1
2908,240,236.5
2908,250,240.3
2908,260,243.9
2908,270,247.1
2908,280,249.9
2908,290,252.4
1094,99,0
1094,100,116.3
1094,110,131.6
1094,120,145.2
1094,130,156.7
1094,150,177.5
1094,160,187.3
1094,170,196
1094,180,203.5
1094,190,210.1
1094,200,216.3
1094,210,222.1
1094,220,227.3
1094,230,232.1
1094,240,236.5
1094,250,240.3
1094,260,243.9
1094,270,247.1
1094,280,249.9
1094,290,252.4
218,99,0
218,100,116.3
218,110,131.6
218,120,145.2
218,130,156.7
218,150,177.5
218,160,187.3
218,170,196
218,180,203.5
218,190,210.1
218,200,216.3
218,210,222.1
218,220,227.3
218,230,232.1
218,240,236.5
218,250,240.3
218,260,243.9
218,270,247.1
218,280,249.9
218,290,252.4
2771,99,0
2771,100,87
2771,110,96.6
2771,120,105.7
2771,130,113.9
2771,140,121.3
1419,99,0
1419,100,87
1419,110,96.6
1419,120,105.7
1419,130,113.9
1419,140,121.3
2679,99,0
2679,100,87
2679,110,96.6
2679,120,105.7
2679,130,113.9
2679,140,121.3
2481,99,0
2481,100,87
2481,110,96.6
2481,120,105.7
2481,130,113.9
2481,140,121.3
2180,99,0
2180,100,87
2180,110,96.6
2180,120,105.7
2180,130,113.9
2180,140,121.3
188,99,0
188,100,87
188,110,96.6
188,120,105.7
188,130,113.9
188,140,121.3
40,99,0
40,100,87
40,110,96.6
40,120,105.7
40,130,113.9
40,140,121.3
2431,99,0
2431,100,203.6
2431,110,231.1
2431,120,255.6
2431,130,276.8
2431,140,295.4
2431,150,313.2
2431,160,331.1
2431,170,346.7
2431,180,360.8
2431,190,372.7
2431,200,383.6
2431,210,393.9
2431,220,403.2
2431,230,411.8
2431,240,419.7
2431,250,426.9
2431,260,433.2
2431,270,438.9
2431,280,444.2
2431,290,448.5
1701,99,0
1701,100,203.6
1701,110,231.1
1701,120,255.6
1701,130,276.8
1701,140,295.4
1701,150,313.2
1701,160,331.1
1701,170,346.7
1701,180,360.8
1701,190,372.7
1701,200,383.6
1701,210,393.9
1701,220,403.2
1701,230,411.8
1701,240,419.7
1701,250,426.9
1701,260,433.2
1701,270,438.9
1701,280,444.2
1701,290,448.5
3417,99,0
3417,100,203.6
3417,110,231.1
3417,120,255.6
3417,130,276.8
3417,140,295.4
3417,150,313.2
3417,160,331.1
3417,170,346.7
3417,180,360.8
3417,190,372.7
3417,200,383.6
3417,210,393.9
3417,220,403.2
3417,230,411.8
3417,240,419.7
3417,250,426.9
3417,260,433.2
3417,270,438.9
3417,280,444.2
3417,290,448.5
1031,99,0
1031,100,203.6
1031,110,231.1
1031,120,255.6
1031,130,276.8
1031,140,295.4
1031,150,313.2
1031,160,331.1
1031,170,346.7
1031,180,360.8
1031,190,372.7
1031,200,383.6
1031,210,393.9
1031,220,403.2
1031,230,411.8
1031,240,419.7
1031,250,426.9
1031,260,433.2
1031,270,438.9
1031,280,444.2
1031,290,448.5
2397,99,0
2397,100,217
2397,110,245.6
2397,120,270.8
2397,130,292.4
2397,140,311.6
2397,150,331.3
2397,160,349.4
2397,170,365.7
2397,180,379.6
2397,190,392
2397,200,403.4
2397,210,414.2
2397,220,424
2397,230,432.9
2397,240,441.1
2397,250,448.3
2397,260,454.8
2397,270,461
2397,280,466.1
2397,290,470.8
2080,99,0
2080,100,217
2080,110,245.6
2080,120,270.8
2080,130,292.4
2080,140,311.6
2080,150,331.3
2080,160,349.4
2080,170,365.7
2080,180,379.6
2080,190,392
2080,200,403.4
2080,210,414.2
2080,220,424
2080,230,432.9
2080,240,441.1
2080,250,448.3
2080,260,454.8
2080,270,461
2080,280,466.1
2080,290,470.8
2926,99,0
2926,100,217
2926,110,245.6
2926,120,270.8
2926,130,292.4
2926,140,311.6
2926,150,331.3
2926,160,349.4
2926,170,365.7
2926,180,379.6
2926,190,392
2926,200,403.4
2926,210,414.2
2926,220,424
2926,230,432.9
2926,240,441.1
2926,250,448.3
2926,260,454.8
2926,270,461
2926,280,466.1
2926,290,470.8
1216,99,0
1216,100,217
1216,110,245.6
1216,120,270.8
1216,130,292.4
1216,140,311.6
1216,150,331.3
1216,160,349.4
1216,170,365.7
1216,180,379.6
1216,190,392
1216,200,403.4
1216,210,414.2
1216,220,424
1216,230,432.9
1216,240,441.1
1216,250,448.3
1216,260,454.8
1216,270,461
1216,280,466.1
1216,290,470.8
1114,99,0
1114,100,217
1114,110,245.6
1114,120,270.8
1114,130,292.4
1114,140,311.6
1114,150,331.3
1114,160,349.4
1114,170,365.7
1114,180,379.6
1114,190,392
1114,200,403.4
1114,210,414.2
1114,220,424
1114,230,432.9
1114,240,441.1
1114,250,448.3
1114,260,454.8
1114,270,461
1114,280,466.1
1114,290,470.8
2318,99,0
2318,100,203.6
2318,110,231.1
2318,120,255.6
2318,130,276.8
2318,140,295.4
2318,150,313.2
2318,160,331.1
2318,170,346.7
2318,180,360.8
2318,190,372.7
2318,200,383.6
2318,210,393.9
2318,220,403.2
2318,230,411.8
2318,240,419.7
2318,250,426.9
2318,260,433.2
2318,270,438.9
2318,280,444.2
2318,290,448.5
2017,99,0
2017,100,203.6
2017,110,231.1
2017,120,255.6
2017,130,276.8
2017,140,295.4
2017,150,313.2
2017,160,331.1
2017,170,346.7
2017,180,360.8
2017,190,372.7
2017,200,383.6
2017,210,393.9
2017,220,403.2
2017,230,411.8
2017,240,419.7
2017,250,426.9
2017,260,433.2
2017,270,438.9
2017,280,444.2
2017,290,448.5
1812,99,0
1812,100,203.6
1812,110,231.1
1812,120,255.6
1812,130,276.8
1812,140,295.4
1812,150,313.2
1812,160,331.1
1812,170,346.7
1812,180,360.8
1812,190,372.7
1812,200,383.6
1812,210,393.9
1812,220,403.2
1812,230,411.8
1812,240,419.7
1812,250,426.9
1812,260,433.2
1812,270,438.9
1812,280,444.2
1812,290,448.5
993,99,0
993,100,203.6
993,110,231.1
993,120,255.6
993,130,276.8
993,140,295.4
993,150,313.2
993,160,331.1
993,170,346.7
993,180,360.8
993,190,372.7
993,200,383.6
993,210,393.9
993,220,403.2
993,230,411.8
993,240,419.7
993,250,426.9
993,260,433.2
993,270,438.9
993,280,444.2
993,290,448.5
2709,99,0
2709,100,203.6
2709,110,231.1
2709,120,255.6
2709,130,276.8
2709,140,295.4
2709,150,313.2
2709,160,331.1
2709,170,346.7
2709,180,360.8
2709,190,372.7
2709,200,383.6
2709,210,393.9
2709,220,403.2
2709,230,411.8
2709,240,419.7
2709,250,426.9
2709,260,433.2
2709,270,438.9
2709,280,444.2
2709,290,448.5
1834,99,0
1834,100,203.6
1834,110,231.1
1834,120,255.6
1834,130,276.8
1834,140,295.4
1834,150,313.2
1834,160,331.1
1834,170,346.7
1834,180,360.8
1834,190,372.7
1834,200,383.6
1834,210,393.9
1834,220,403.2
1834,230,411.8
1834,240,419.7
1834,250,426.9
1834,260,433.2
1834,270,438.9
1834,280,444.2
1834,290,448.5
2259,99,0
2259,100,203.6
2259,110,231.1
2259,120,255.6
2259,130,276.8
2259,140,295.4
2259,150,313.2
2259,160,331.1
2259,170,346.7
2259,180,360.8
2259,190,372.7
2259,200,383.6
2259,210,393.9
2259,220,403.2
2259,230,411.8
2259,240,419.7
2259,250,426.9
2259,260,433.2
2259,270,438.9
2259,280,444.2
2259,290,448.5
1460,99,0
1460,100,203.6
1460,110,231.1
1460,120,255.6
1460,130,276.8
1460,140,295.4
1460,150,313.2
1460,160,331.1
1460,170,346.7
1460,180,360.8
1460,190,372.7
1460,200,383.6
1460,210,393.9
1460,220,403.2
1460,230,411.8
1460,240,419.7
1460,250,426.9
1460,260,433.2
1460,270,438.9
1460,280,444.2
1460,290,448.5
623,99,0
623,100,203.6
623,110,231.1
623,120,255.6
623,130,276.8
623,140,295.4
623,150,313.2
623,160,331.1
623,170,346.7
623,180,360.8
623,190,372.7
623,200,383.6
623,210,393.9
623,220,403.2
623,230,411.8
623,240,419.7
623,250,426.9
623,260,433.2
623,270,438.9
623,280,444.2
623,290,448.5
2534,99,0
2534,100,203.6
2534,110,231.1
2534,120,255.6
2534,130,276.8
2534,140,295.4
2534,150,313.2
2534,160,331.1
2534,170,346.7
2534,180,360.8
2534,190,372.7
2534,200,383.6
2534,210,393.9
2534,220,403.2
2534,230,411.8
2534,240,419.7
2534,250,426.9
2534,260,433.2
2534,270,438.9
2534,280,444.2
2534,290,448.5
1534,99,0
1534,100,203.6
1534,110,231.1
1534,120,255.6
1534,130,276.8
1534,140,295.4
1534,150,313.2
1534,160,331.1
1534,170,346.7
1534,180,360.8
1534,190,372.7
1534,200,383.6
1534,210,393.9
1534,220,403.2
1534,230,411.8
1534,240,419.7
1534,250,426.9
1534,260,433.2
1534,270,438.9
1534,280,444.2
1534,290,448.5
1356,99,0
1356,100,203.6
1356,110,231.1
1356,120,255.6
1356,130,276.8
1356,140,295.4
1356,150,313.2
1356,160,331.1
1356,170,346.7
1356,180,360.8
1356,190,372.7
1356,200,383.6
1356,210,393.9
1356,220,403.2
1356,230,411.8
1356,240,419.7
1356,250,426.9
1356,260,433.2
1356,270,438.9
1356,280,444.2
1356,290,448.5
2216,99,0
2216,100,203.6
2216,110,231.1
2216,120,255.6
2216,130,276.8
2216,140,295.4
2216,150,313.2
2216,160,331.1
2216,170,346.7
2216,180,360.8
2216,190,372.7
2216,200,383.6
2216,210,393.9
2216,220,403.2
2216,230,411.8
2216,240,419.7
2216,250,426.9
2216,260,433.2
2216,270,438.9
2216,280,444.2
2216,290,448.5
1635,99,0
1635,100,203.6
1635,110,231.1
1635,120,255.6
1635,130,276.8
1635,140,295.4
1635,150,313.2
1635,160,331.1
1635,170,346.7
1635,180,360.8
1635,190,372.7
1635,200,383.6
1635,210,393.9
1635,220,403.2
1635,230,411.8
1635,240,419.7
1635,250,426.9
1635,260,433.2
1635,270,438.9
1635,280,444.2
1635,290,448.5
3195,99,0
3195,100,203.6
3195,110,231.1
3195,120,255.6
3195,130,276.8
3195,140,295.4
3195,150,313.2
3195,160,331.1
3195,170,346.7
3195,180,360.8
3195,190,372.7
3195,200,383.6
3195,210,393.9
3195,220,403.2
3195,230,411.8
3195,240,419.7
3195,250,426.9
3195,260,433.2
3195,270,438.9
3195,280,444.2
3195,290,448.5
1400,99,0
1400,100,203.6
1400,110,231.1
1400,120,255.6
1400,130,276.8
1400,140,295.4
1400,150,313.2
1400,160,331.1
1400,170,346.7
1400,180,360.8
1400,190,372.7
1400,200,383.6
1400,210,393.9
1400,220,403.2
1400,230,411.8
1400,240,419.7
1400,250,426.9
1400,260,433.2
1400,270,438.9
1400,280,444.2
1400,290,448.5
2152,99,0
2152,100,203.6
2152,110,231.1
2152,120,255.6
2152,130,276.8
2152,140,295.4
2152,150,313.2
2152,160,331.1
2152,170,346.7
2152,180,360.8
2152,190,372.7
2152,200,383.6
2152,210,393.9
2152,220,403.2
2152,230,411.8
2152,240,419.7
2152,250,426.9
2152,260,433.2
2152,270,438.9
2152,280,444.2
2152,290,448.5
1975,99,0
1975,100,203.6
1975,110,231.1
1975,120,255.6
1975,130,276.8
1975,140,295.4
1975,150,313.2
1975,160,331.1
1975,170,346.7
1975,180,360.8
1975,190,372.7
1975,200,383.6
1975,210,393.9
1975,220,403.2
1975,230,411.8
1975,240,419.7
1975,250,426.9
1975,260,433.2
1975,270,438.9
1975,280,444.2
1975,290,448.5
340,99,0
340,100,203.6
340,110,231.1
340,120,255.6
340,130,276.8
340,140,295.4
340,150,313.2
340,160,331.1
340,170,346.7
340,180,360.8
340,190,372.7
340,200,383.6
340,210,393.9
340,220,403.2
340,230,411.8
340,240,419.7
340,250,426.9
340,260,433.2
340,270,438.9
340,280,444.2
340,290,448.5
1702,99,0
1702,100,298.4
1702,110,338.8
1702,120,374.9
1702,130,405.9
1702,140,433
1702,150,459.3
1702,160,485.2
1702,170,508.5
1702,180,528.9
1702,190,546.5
1702,200,562.5
1702,210,577.5
1702,220,591.3
1702,230,603.9
1702,240,615.4
1702,250,626
1702,260,635.3
1702,270,643.6
1702,280,651.3
1702,290,657.7
3181,99,0
3181,100,298.4
3181,110,338.8
3181,120,374.9
3181,130,405.9
3181,140,433
3181,150,459.3
3181,160,485.2
3181,170,508.5
3181,180,528.9
3181,190,546.5
3181,200,562.5
3181,210,577.5
3181,220,591.3
3181,230,603.9
3181,240,615.4
3181,250,626
3181,260,635.3
3181,270,643.6
3181,280,651.3
3181,290,657.7
1336,99,0
1336,100,298.4
1336,110,338.8
1336,120,374.9
1336,130,405.9
1336,140,433
1336,150,459.3
1336,160,485.2
1336,170,508.5
1336,180,528.9
1336,190,546.5
1336,200,562.5
1336,210,577.5
1336,220,591.3
1336,230,603.9
1336,240,615.4
1336,250,626
1336,260,635.3
1336,270,643.6
1336,280,651.3
1336,290,657.7
2306,99,0
2306,100,298.4
2306,110,338.8
2306,120,374.9
2306,130,405.9
2306,140,433
2306,150,459.3
2306,160,485.2
2306,170,508.5
2306,180,528.9
2306,190,546.5
2306,200,562.5
2306,210,577.5
2306,220,591.3
2306,230,603.9
2306,240,615.4
2306,250,626
2306,260,635.3
2306,270,643.6
2306,280,651.3
2306,290,657.7
1798,99,0
1798,100,298.4
1798,110,338.8
1798,120,374.9
1798,130,405.9
1798,140,433
1798,150,459.3
1798,160,485.2
1798,170,508.5
1798,180,528.9
1798,190,546.5
1798,200,562.5
1798,210,577.5
1798,220,591.3
1798,230,603.9
1798,240,615.4
1798,250,626
1798,260,635.3
1798,270,643.6
1798,280,651.3
1798,290,657.7
978,99,0
978,100,298.4
978,110,338.8
978,120,374.9
978,130,405.9
978,140,433
978,150,459.3
978,160,485.2
978,170,508.5
978,180,528.9
978,190,546.5
978,200,562.5
978,210,577.5
978,220,591.3
978,230,603.9
978,240,615.4
978,250,626
978,260,635.3
978,270,643.6
978,280,651.3
978,290,657.7
2699,99,0
2699,100,298.4
2699,110,338.8
2699,120,374.9
2699,130,405.9
2699,140,433
2699,150,459.3
2699,160,485.2
2699,170,508.5
2699,180,528.9
2699,190,546.5
2699,200,562.5
2699,210,577.5
2699,220,591.3
2699,230,603.9
2699,240,615.4
2699,250,626
2699,260,635.3
2699,270,643.6
2699,280,651.3
2699,290,657.7
1444,99,0
1444,100,298.4
1444,110,338.8
1444,120,374.9
1444,130,405.9
1444,140,433
1444,150,459.3
1444,160,485.2
1444,170,508.5
1444,180,528.9
1444,190,546.5
1444,200,562.5
1444,210,577.5
1444,220,591.3
1444,230,603.9
1444,240,615.4
1444,250,626
1444,260,635.3
1444,270,643.6
1444,280,651.3
1444,290,657.7
2003,99,0
2003,100,298.4
2003,110,338.8
2003,120,374.9
2003,130,405.9
2003,140,433
2003,150,459.3
2003,160,485.2
2003,170,508.5
2003,180,528.9
2003,190,546.5
2003,200,562.5
2003,210,577.5
2003,220,591.3
2003,230,603.9
2003,240,615.4
2003,250,626
2003,260,635.3
2003,270,643.6
2003,280,651.3
2003,290,657.7
3403,99,0
3403,100,298.4
3403,110,338.8
3403,120,374.9
3403,130,405.9
3403,140,433
3403,150,459.3
3403,160,485.2
3403,170,508.5
3403,180,528.9
3403,190,546.5
3403,200,562.5
3403,210,577.5
3403,220,591.3
3403,230,603.9
3403,240,615.4
3403,250,626
3403,260,635.3
3403,270,643.6
3403,280,651.3
3403,290,657.7
2245,99,0
2245,100,298.4
2245,110,338.8
2245,120,374.9
2245,130,405.9
2245,140,433
2245,150,459.3
2245,160,485.2
2245,170,508.5
2245,180,528.9
2245,190,546.5
2245,200,562.5
2245,210,577.5
2245,220,591.3
2245,230,603.9
2245,240,615.4
2245,250,626
2245,260,635.3
2245,270,643.6
2245,280,651.3
2245,290,657.7
2139,99,0
2139,100,298.4
2139,110,338.8
2139,120,374.9
2139,130,405.9
2139,140,433
2139,150,459.3
2139,160,485.2
2139,170,508.5
2139,180,528.9
2139,190,546.5
2139,200,562.5
2139,210,577.5
2139,220,591.3
2139,230,603.9
2139,240,615.4
2139,250,626
2139,260,635.3
2139,270,643.6
2139,280,651.3
2139,290,657.7
1520,99,0
1520,100,298.4
1520,110,338.8
1520,120,374.9
1520,130,405.9
1520,140,433
1520,150,459.3
1520,160,485.2
1520,170,508.5
1520,180,528.9
1520,190,546.5
1520,200,562.5
1520,210,577.5
1520,220,591.3
1520,230,603.9
1520,240,615.4
1520,250,626
1520,260,635.3
1520,270,643.6
1520,280,651.3
1520,290,657.7
2202,99,0
2202,100,298.4
2202,110,338.8
2202,120,374.9
2202,130,405.9
2202,140,433
2202,150,459.3
2202,160,485.2
2202,170,508.5
2202,180,528.9
2202,190,546.5
2202,200,562.5
2202,210,577.5
2202,220,591.3
2202,230,603.9
2202,240,615.4
2202,250,626
2202,260,635.3
2202,270,643.6
2202,280,651.3
2202,290,657.7
1623,99,0
1623,100,298.4
1623,110,338.8
1623,120,374.9
1623,130,405.9
1623,140,433
1623,150,459.3
1623,160,485.2
1623,170,508.5
1623,180,528.9
1623,190,546.5
1623,200,562.5
1623,210,577.5
1623,220,591.3
1623,230,603.9
1623,240,615.4
1623,250,626
1623,260,635.3
1623,270,643.6
1623,280,651.3
1623,290,657.7
1016,99,0
1016,100,298.4
1016,110,338.8
1016,120,374.9
1016,130,405.9
1016,140,433
1016,150,459.3
1016,160,485.2
1016,170,508.5
1016,180,528.9
1016,190,546.5
1016,200,562.5
1016,210,577.5
1016,220,591.3
1016,230,603.9
1016,240,615.4
1016,250,626
1016,260,635.3
1016,270,643.6
1016,280,651.3
1016,290,657.7
1825,99,0
1825,100,298.4
1825,110,338.8
1825,120,374.9
1825,130,405.9
1825,140,433
1825,150,459.3
1825,160,485.2
1825,170,508.5
1825,180,528.9
1825,190,546.5
1825,200,562.5
1825,210,577.5
1825,220,591.3
1825,230,603.9
1825,240,615.4
1825,250,626
1825,260,635.3
1825,270,643.6
1825,280,651.3
1825,290,657.7
1964,99,0
1964,100,298.4
1964,110,338.8
1964,120,374.9
1964,130,405.9
1964,140,433
1964,150,459.3
1964,160,485.2
1964,170,508.5
1964,180,528.9
1964,190,546.5
1964,200,562.5
1964,210,577.5
1964,220,591.3
1964,230,603.9
1964,240,615.4
1964,250,626
1964,260,635.3
1964,270,643.6
1964,280,651.3
1964,290,657.7
2420,99,0
2420,100,298.4
