CURVE,X,Y
225,240,6.5
225,270,6.8
225,280,6.8
225,290,6.9
254,99,0
254,100,3.1
254,120,3.9
254,140,4.5
254,150,4.7
254,160,5
254,190,5.6
254,200,5.8
254,210,5.9
254,220,6.1
254,280,6.7
217,99,0
217,100,3.1
217,120,3.9
217,150,4.8
217,160,5
217,170,5.3
217,180,5.5
217,190,5.6
217,210,6
217,290,6.8
196,99,0
196,100,1
191,99,0
191,100,1
191,120,1
191,121,0
52,99,0
52,100,1
44,99,0
44,100,1
44,120,1
44,121,0
1621,99,0
1621,100,29.1
1621,110,33
1621,120,36.5
1621,130,39.5
1621,140,42.2
1621,150,44.7
1621,160,47.3
1621,170,49.5
1621,180,51.5
1621,190,53.2
1621,200,54.8
1621,210,56.3
1621,220,57.6
1621,240,60
1621,250,61
1621,260,61.9
1621,280,63.5
1621,290,64.1
1438,99,0
1438,100,29.1
1438,110,33
1438,120,36.5
1438,130,39.5
1438,140,42.2
1438,150,44.7
1438,160,47.3
1438,170,49.5
1438,180,51.5
1438,190,53.2
1438,200,54.8
1438,210,56.3
1438,220,57.6
1438,240,60
1438,250,61
1438,260,61.9
1438,280,63.5
1438,290,64.1
1341,99,0
1341,100,29.1
1341,110,33
1341,120,36.5
1341,130,39.5
1341,140,42.2
1341,150,44.7
1341,160,47.3
1341,170,49.5
1341,180,51.5
1341,190,53.2
1341,200,54.8
1341,210,56.3
1341,220,57.6
1341,240,60
1341,250,61
1341,260,61.9
1341,280,63.5
1341,290,64.1
1786,99,0
1786,100,29.1
1786,110,33
1786,120,36.5
1786,130,39.5
1786,140,42.2
1786,150,44.7
1786,160,47.3
1786,170,49.5
1786,180,51.5
1786,190,53.2
1786,200,54.8
1786,210,56.3
1786,220,57.6
1786,240,60
1786,250,61
1786,260,61.9
1786,280,63.5
1786,290,64.1
1564,99,0
1564,100,29.1
1564,110,33
1564,120,36.5
1564,130,39.5
1564,140,42.2
1564,150,44.7
1564,160,47.3
1564,170,49.5
1564,180,51.5
1564,190,53.2
1564,200,54.8
1564,210,56.3
1564,220,57.6
1564,240,60
1564,250,61
1564,260,61.9
1564,280,63.5
1564,290,64.1
1147,99,0
1147,100,31
1147,110,35.1
1147,120,38.7
1147,130,41.8
1147,140,44.5
1147,150,47.3
1147,160,49.9
1147,170,52.2
1147,180,54.2
1147,190,56
1147,210,59.2
1147,220,60.6
1147,240,63
1147,260,65
1147,270,65.9
1147,290,67.3
1764,99,0
1764,100,29.1
1764,110,33
1764,120,36.5
1764,130,39.5
1764,140,42.2
1764,150,44.7
1764,160,47.3
1764,170,49.5
1764,180,51.5
1764,190,53.2
1764,200,54.8
1764,210,56.3
1764,220,57.6
1764,240,60
1764,250,61
1764,260,61.9
1764,280,63.5
1764,290,64.1
643,99,0
643,100,29.1
643,110,33
643,120,36.5
643,130,39.5
643,140,42.2
643,150,44.7
643,160,47.3
643,170,49.5
643,180,51.5
643,190,53.2
643,200,54.8
643,210,56.3
643,220,57.6
643,240,60
643,250,61
643,260,61.9
643,280,63.5
643,290,64.1
3007,99,0
3007,100,29.1
3007,110,33
3007,120,36.5
3007,130,39.5
3007,140,42.2
3007,150,44.7
3007,160,47.3
3007,170,49.5
3007,180,51.5
3007,190,53.2
3007,200,54.8
3007,210,56.3
3007,220,57.6
3007,240,60
3007,250,61
3007,260,61.9
3007,280,63.5
3007,290,64.1
1100,99,0
1100,100,29.1
1100,110,33
1100,120,36.5
1100,130,39.5
1100,140,42.2
1100,150,44.7
1100,160,47.3
1100,170,49.5
1100,180,51.5
1100,190,53.2
1100,200,54.8
1100,210,56.3
1100,220,57.6
1100,240,60
1100,250,61
1100,260,61.9
1100,280,63.5
1100,290,64.1
980,99,0
980,100,29.1
980,110,33
980,120,36.5
980,130,39.5
980,140,42.2
980,150,44.7
980,160,47.3
980,170,49.5
980,180,51.5
980,190,53.2
980,200,54.8
980,210,56.3
980,220,57.6
980,240,60
980,250,61
980,260,61.9
980,280,63.5
980,290,64.1
2042,99,0
2042,100,29.1
2042,110,33
2042,120,36.5
2042,130,39.5
2042,140,42.2
2042,150,44.7
2042,160,47.3
2042,170,49.5
2042,180,51.5
2042,190,53.2
2042,200,54.8
2042,210,56.3
2042,220,57.6
2042,240,60
2042,250,61
2042,260,61.9
2042,280,63.5
2042,290,64.1
1998,99,0
1998,100,29.1
1998,110,33
1998,120,36.5
1998,130,39.5
1998,140,42.2
1998,150,44.7
1998,160,47.3
1998,170,49.5
1998,180,51.5
1998,190,53.2
1998,200,54.8
1998,210,56.3
1998,220,57.6
1998,240,60
1998,250,61
1998,260,61.9
1998,280,63.5
1998,290,64.1
1473,99,0
1473,100,29.1
1473,110,33
1473,120,36.5
1473,130,39.5
1473,140,42.2
1473,150,44.7
1473,160,47.3
1473,170,49.5
1473,180,51.5
1473,190,53.2
1473,200,54.8
1473,210,56.3
1473,220,57.6
1473,240,60
1473,250,61
1473,260,61.9
1473,280,63.5
1473,290,64.1
527,99,0
527,100,29.1
527,110,33
527,120,36.5
527,130,39.5
527,140,42.2
527,150,44.7
527,160,47.3
527,170,49.5
527,180,51.5
527,190,53.2
527,200,54.8
527,210,56.3
527,220,57.6
527,240,60
527,250,61
527,260,61.9
527,280,63.5
527,290,64.1
1227,99,0
1227,100,43.5
1227,110,48.3
1227,120,52.8
1227,130,57
1227,140,60.7
2688,99,0
2688,100,31
2688,110,35.1
2688,120,38.7
2688,130,41.8
2688,140,44.5
2688,150,47.3
2688,160,49.9
2688,170,52.2
2688,180,54.2
2688,190,56
2688,210,59.2
2688,220,60.6
2688,240,63
2688,260,65
2688,270,65.9
2688,290,67.3
250,99,0
250,100,31
250,110,35.1
250,120,38.7
250,130,41.8
250,140,44.5
250,150,47.3
250,160,49.9
250,170,52.2
250,180,54.2
250,190,56
250,210,59.2
250,220,60.6
250,240,63
250,260,65
250,270,65.9
250,290,67.3
1127,99,0
1127,100,11.5
1127,110,13
1127,120,14.3
1127,140,16.5
1127,150,17.5
1127,170,19.3
1127,190,20.7
1127,210,21.9
1127,230,22.9
1127,250,23.7
1127,290,24.9
2671,99,0
2671,100,11.5
2671,110,13
2671,120,14.3
2671,140,16.5
2671,150,17.5
2671,170,19.3
2671,190,20.7
2671,210,21.9
2671,230,22.9
2671,250,23.7
2671,290,24.9
220,99,0
220,100,11.5
220,110,13
220,120,14.3
220,140,16.5
220,150,17.5
220,170,19.3
220,190,20.7
220,210,21.9
220,230,22.9
220,250,23.7
220,290,24.9
189,99,0
189,100,11.3
189,110,12.6
189,130,14.8
189,140,15.8
1366,99,0
1366,100,11.3
1366,110,12.6
1366,130,14.8
1366,140,15.8
41,99,0
41,100,11.3
41,110,12.6
41,130,14.8
41,140,15.8
2280,99,0
2280,100,43.5
2280,110,48.3
2280,120,52.8
2280,130,57
2280,140,60.7
1620,99,0
1620,100,58.1
1620,110,66
1620,120,73.1
1620,130,79.1
1620,140,84.4
1620,150,89.5
1620,160,94.5
1620,170,99.1
1620,180,103.1
1620,190,106.5
1620,200,109.6
1620,210,112.5
1620,220,115.2
1620,230,117.7
1620,240,119.9
1620,250,122
1620,260,123.8
1620,270,125.4
1620,280,126.9
1620,290,128.2
1339,99,0
1339,100,58.1
1339,110,66
1339,120,73.1
1339,130,79.1
1339,140,84.4
1339,150,89.5
1339,160,94.5
1339,170,99.1
1339,180,103.1
1339,190,106.5
1339,200,109.6
1339,210,112.5
1339,220,115.2
1339,230,117.7
1339,240,119.9
1339,250,122
1339,260,123.8
1339,270,125.4
1339,280,126.9
1339,290,128.2
3006,99,0
3006,100,58.1
3006,110,66
3006,120,73.1
3006,130,79.1
3006,140,84.4
3006,150,89.5
3006,160,94.5
3006,170,99.1
3006,180,103.1
3006,190,106.5
3006,200,109.6
3006,210,112.5
3006,220,115.2
3006,230,117.7
3006,240,119.9
3006,250,122
3006,260,123.8
3006,270,125.4
3006,280,126.9
3006,290,128.2
2040,99,0
2040,100,58.1
2040,110,66
2040,120,73.1
2040,130,79.1
2040,140,84.4
2040,150,89.5
2040,160,94.5
2040,170,99.1
2040,180,103.1
2040,190,106.5
2040,200,109.6
2040,210,112.5
2040,220,115.2
2040,230,117.7
2040,240,119.9
2040,250,122
2040,260,123.8
2040,270,125.4
2040,280,126.9
2040,290,128.2
1996,99,0
1996,100,58.1
1996,110,66
1996,120,73.1
1996,130,79.1
1996,140,84.4
1996,150,89.5
1996,160,94.5
1996,170,99.1
1996,180,103.1
1996,190,106.5
1996,200,109.6
1996,210,112.5
1996,220,115.2
1996,230,117.7
1996,240,119.9
1996,250,122
1996,260,123.8
1996,270,125.4
1996,280,126.9
1996,290,128.2
1785,99,0
1785,100,58.1
1785,110,66
1785,120,73.1
1785,130,79.1
1785,140,84.4
1785,150,89.5
1785,160,94.5
1785,170,99.1
1785,180,103.1
1785,190,106.5
1785,200,109.6
1785,210,112.5
1785,220,115.2
1785,230,117.7
1785,240,119.9
1785,250,122
1785,260,123.8
1785,270,125.4
1785,280,126.9
1785,290,128.2
1471,99,0
1471,100,58.1
1471,110,66
1471,120,73.1
1471,130,79.1
1471,140,84.4
1471,150,89.5
1471,160,94.5
1471,170,99.1
1471,180,103.1
1471,190,106.5
1471,200,109.6
1471,210,112.5
1471,220,115.2
1471,230,117.7
1471,240,119.9
1471,250,122
1471,260,123.8
1471,270,125.4
1471,280,126.9
1471,290,128.2
1436,99,0
1436,100,58.1
1436,110,66
1436,120,73.1
1436,130,79.1
1436,140,84.4
1436,150,89.5
1436,160,94.5
1436,170,99.1
1436,180,103.1
1436,190,106.5
1436,200,109.6
1436,210,112.5
1436,220,115.2
1436,230,117.7
1436,240,119.9
1436,250,122
1436,260,123.8
1436,270,125.4
1436,280,126.9
1436,290,128.2
978,99,0
978,100,58.1
978,110,66
978,120,73.1
978,130,79.1
978,140,84.4
978,150,89.5
978,160,94.5
978,170,99.1
978,180,103.1
978,190,106.5
978,200,109.6
978,210,112.5
978,220,115.2
978,230,117.7
978,240,119.9
978,250,122
978,260,123.8
978,270,125.4
978,280,126.9
978,290,128.2
1145,99,0
1145,100,62
1145,110,70.1
1145,120,77.4
1145,130,83.5
1145,140,89.1
1145,150,94.6
1145,160,99.8
1145,170,104.4
1145,180,108.4
1145,190,112
1145,200,115.3
1145,210,118.4
1145,220,121.1
1145,230,123.7
1145,240,126
1145,250,128.1
1145,260,130
1145,270,131.7
1145,280,133.2
1145,290,134.5
1762,99,0
1762,100,58.1
1762,110,66
1762,120,73.1
1762,130,79.1
1762,140,84.4
1762,150,89.5
1762,160,94.5
1762,170,99.1
1762,180,103.1
1762,190,106.5
1762,200,109.6
1762,210,112.5
1762,220,115.2
1762,230,117.7
1762,240,119.9
1762,250,122
1762,260,123.8
1762,270,125.4
1762,280,126.9
1762,290,128.2
1562,99,0
1562,100,58.1
1562,110,66
1562,120,73.1
1562,130,79.1
1562,140,84.4
1562,150,89.5
1562,160,94.5
1562,170,99.1
1562,180,103.1
1562,190,106.5
1562,200,109.6
1562,210,112.5
1562,220,115.2
1562,230,117.7
1562,240,119.9
1562,250,122
1562,260,123.8
1562,270,125.4
1562,280,126.9
1562,290,128.2
641,99,0
641,100,58.1
641,110,66
641,120,73.1
641,130,79.1
641,140,84.4
641,150,89.5
641,160,94.5
641,170,99.1
641,180,103.1
641,190,106.5
641,200,109.6
641,210,112.5
641,220,115.2
641,230,117.7
641,240,119.9
641,250,122
641,260,123.8
641,270,125.4
641,280,126.9
641,290,128.2
1098,99,0
1098,100,58.1
1098,110,66
1098,120,73.1
1098,130,79.1
1098,140,84.4
1098,150,89.5
1098,160,94.5
1098,170,99.1
1098,180,103.1
1098,190,106.5
1098,200,109.6
1098,210,112.5
1098,220,115.2
1098,230,117.7
1098,240,119.9
1098,250,122
1098,260,123.8
1098,270,125.4
1098,280,126.9
1098,290,128.2
525,99,0
525,100,58.1
525,110,66
525,120,73.1
525,130,79.1
525,140,84.4
525,150,89.5
525,160,94.5
525,170,99.1
525,180,103.1
525,190,106.5
525,200,109.6
525,210,112.5
525,220,115.2
525,230,117.7
525,240,119.9
525,250,122
525,260,123.8
525,270,125.4
525,280,126.9
525,290,128.2
1230,99,0
1230,100,87
1230,110,96.6
1230,120,105.7
1230,130,113.9
1230,140,121.3
2686,99,0
2686,100,62
2686,110,70.1
2686,120,77.4
2686,130,83.5
2686,140,89.1
2686,150,94.6
2686,160,99.8
2686,170,104.4
2686,180,108.4
2686,190,112
2686,200,115.3
2686,210,118.4
2686,220,121.1
2686,230,123.7
2686,240,126
2686,250,128.1
2686,260,130
2686,270,131.7
2686,280,133.2
2686,290,134.5
248,99,0
248,100,62
248,110,70.1
248,120,77.4
248,130,83.5
248,140,89.1
248,150,94.6
248,160,99.8
248,170,104.4
248,180,108.4
248,190,112
248,200,115.3
248,210,118.4
248,220,121.1
248,230,123.7
248,240,126
248,250,128.1
248,260,130
248,270,131.7
248,280,133.2
248,290,134.5
2281,99,0
2281,100,87
2281,110,96.6
2281,120,105.7
2281,130,113.9
2281,140,121.3
1419,99,0
1419,100,109.1
1419,110,123.9
1419,120,137.1
1419,130,148.4
1419,140,158.3
1419,150,167.9
1419,160,177.4
1419,170,185.9
1419,180,193.4
1419,190,199.8
1419,200,205.6
1419,210,211.1
1419,220,216.2
1419,230,220.8
1419,240,225
1419,250,228.9
1419,260,232.3
1419,270,235.3
1419,280,238.1
1419,290,240.5
1318,99,0
1318,100,109.1
1318,110,123.9
1318,120,137.1
1318,130,148.4
1318,140,158.3
1318,150,167.9
1318,160,177.4
1318,170,185.9
1318,180,193.4
1318,190,199.8
1318,200,205.6
1318,210,211.1
1318,220,216.2
1318,230,220.8
1318,240,225
1318,250,228.9
1318,260,232.3
1318,270,235.3
1318,280,238.1
1318,290,240.5
1125,99,0
1125,100,116.3
1125,110,131.6
1125,120,145.2
1125,130,156.7
1125,150,177.5
1125,160,187.3
1125,170,196
1125,180,203.5
1125,190,210.1
1125,200,216.3
1125,210,222.1
1125,220,227.3
1125,230,232.1
1125,240,236.5
1125,250,240.3
1125,260,243.9
1125,270,247.1
1125,280,249.9
1125,290,252.4
2998,99,0
2998,100,109.1
2998,110,123.9
2998,120,137.1
2998,130,148.4
2998,140,158.3
2998,150,167.9
2998,160,177.4
2998,170,185.9
2998,180,193.4
2998,190,199.8
2998,200,205.6
2998,210,211.1
2998,220,216.2
2998,230,220.8
2998,240,225
2998,250,228.9
2998,260,232.3
2998,270,235.3
2998,280,238.1
2998,290,240.5
1746,99,0
1746,100,109.1
1746,110,123.9
1746,120,137.1
1746,130,148.4
1746,140,158.3
1746,150,167.9
1746,160,177.4
1746,170,185.9
1746,180,193.4
1746,190,199.8
1746,200,205.6
1746,210,211.1
1746,220,216.2
1746,230,220.8
1746,240,225
1746,250,228.9
1746,260,232.3
1746,270,235.3
1746,280,238.1
1746,290,240.5
1081,99,0
1081,100,109.1
1081,110,123.9
1081,120,137.1
1081,130,148.4
1081,140,158.3
1081,150,167.9
1081,160,177.4
1081,170,185.9
1081,180,193.4
1081,190,199.8
1081,200,205.6
1081,210,211.1
1081,220,216.2
1081,230,220.8
1081,240,225
1081,250,228.9
1081,260,232.3
1081,270,235.3
1081,280,238.1
1081,290,240.5
618,99,0
618,100,109.1
618,110,123.9
618,120,137.1
618,130,148.4
618,140,158.3
618,150,167.9
618,160,177.4
618,170,185.9
618,180,193.4
618,190,199.8
618,200,205.6
618,210,211.1
618,220,216.2
618,230,220.8
618,240,225
618,250,228.9
618,260,232.3
618,270,235.3
618,280,238.1
618,290,240.5
2023,99,0
2023,100,109.1
2023,110,123.9
2023,120,137.1
2023,130,148.4
2023,140,158.3
2023,150,167.9
2023,160,177.4
2023,170,185.9
2023,180,193.4
2023,190,199.8
2023,200,205.6
2023,210,211.1
2023,220,216.2
2023,230,220.8
2023,240,225
2023,250,228.9
2023,260,232.3
2023,270,235.3
2023,280,238.1
2023,290,240.5
1978,99,0
1978,100,109.1
1978,110,123.9
1978,120,137.1
1978,130,148.4
1978,140,158.3
1978,150,167.9
1978,160,177.4
1978,170,185.9
1978,180,193.4
1978,190,199.8
1978,200,205.6
1978,210,211.1
1978,220,216.2
1978,230,220.8
1978,240,225
1978,250,228.9
1978,260,232.3
1978,270,235.3
1978,280,238.1
1978,290,240.5
962,99,0
962,100,109.1
962,110,123.9
962,120,137.1
962,130,148.4
962,140,158.3
962,150,167.9
962,160,177.4
962,170,185.9
962,180,193.4
962,190,199.8
962,200,205.6
962,210,211.1
962,220,216.2
962,230,220.8
962,240,225
962,250,228.9
962,260,232.3
962,270,235.3
962,280,238.1
962,290,240.5
1545,99,0
1545,100,109.1
1545,110,123.9
1545,120,137.1
1545,130,148.4
1545,140,158.3
1545,150,167.9
1545,160,177.4
1545,170,185.9
1545,180,193.4
1545,190,199.8
1545,200,205.6
1545,210,211.1
1545,220,216.2
1545,230,220.8
1545,240,225
1545,250,228.9
1545,260,232.3
1545,270,235.3
1545,280,238.1
1545,290,240.5
1776,99,0
1776,100,109.1
1776,110,123.9
1776,120,137.1
1776,130,148.4
1776,140,158.3
1776,150,167.9
1776,160,177.4
1776,170,185.9
1776,180,193.4
1776,190,199.8
1776,200,205.6
1776,210,211.1
1776,220,216.2
1776,230,220.8
1776,240,225
1776,250,228.9
1776,260,232.3
1776,270,235.3
1776,280,238.1
1776,290,240.5
1459,99,0
1459,100,109.1
1459,110,123.9
1459,120,137.1
1459,130,148.4
1459,140,158.3
1459,150,167.9
1459,160,177.4
1459,170,185.9
1459,180,193.4
1459,190,199.8
1459,200,205.6
1459,210,211.1
1459,220,216.2
1459,230,220.8
1459,240,225
1459,250,228.9
1459,260,232.3
1459,270,235.3
1459,280,238.1
1459,290,240.5
503,99,0
503,100,109.1
503,110,123.9
503,120,137.1
503,130,148.4
503,140,158.3
503,150,167.9
503,160,177.4
503,170,185.9
503,180,193.4
503,190,199.8
503,200,205.6
503,210,211.1
503,220,216.2
503,230,220.8
503,240,225
503,250,228.9
503,260,232.3
503,270,235.3
503,280,238.1
503,290,240.5
2669,99,0
2669,100,116.3
2669,110,131.6
2669,120,145.2
2669,130,156.7
2669,150,177.5
2669,160,187.3
2669,170,196
2669,180,203.5
2669,190,210.1
2669,200,216.3
2669,210,222.1
2669,220,227.3
2669,230,232.1
2669,240,236.5
2669,250,240.3
2669,260,243.9
2669,270,247.1
2669,280,249.9
2669,290,252.4
1421,99,0
1421,100,170.7
1421,110,193.8
1421,120,214.5
1421,130,232.1
1421,140,247.7
1421,150,262.8
1421,160,277.3
1421,170,290.9
1421,180,302.4
1421,190,312.5
1421,200,322
1421,210,330.2
1421,220,338.2
1421,230,345.6
1421,240,351.9
1421,250,358
1421,260,363.3
1421,270,368.2
1421,280,372.6
1421,290,376.2
1321,99,0
1321,100,170.7
1321,110,193.8
1321,120,214.5
1321,130,232.1
1321,140,247.7
1321,150,262.8
1321,160,277.3
1321,170,290.9
1321,180,302.4
1321,190,312.5
1321,200,322
1321,210,330.2
1321,220,338.2
1321,230,345.6
1321,240,351.9
1321,250,358
1321,260,363.3
1321,270,368.2
1321,280,372.6
1321,290,376.2
3000,99,0
3000,100,170.7
3000,110,193.8
3000,120,214.5
3000,130,232.1
3000,140,247.7
3000,150,262.8
3000,160,277.3
3000,170,290.9
3000,180,302.4
3000,190,312.5
3000,200,322
3000,210,330.2
3000,220,338.2
3000,230,345.6
3000,240,351.9
3000,250,358
3000,260,363.3
3000,270,368.2
3000,280,372.6
3000,290,376.2
1748,99,0
1748,100,170.7
1748,110,193.8
1748,120,214.5
1748,130,232.1
1748,140,247.7
1748,150,262.8
1748,160,277.3
1748,170,290.9
1748,180,302.4
1748,190,312.5
1748,200,322
1748,210,330.2
1748,220,338.2
1748,230,345.6
1748,240,351.9
1748,250,358
1748,260,363.3
1748,270,368.2
1748,280,372.6
1748,290,376.2
2672,99,0
2672,100,181.9
2672,110,205.9
2672,120,227.1
2672,130,245.3
2672,150,277.5
2672,160,293.2
2672,170,306.4
2672,180,318.3
2672,190,328.8
2672,200,338.4
2672,210,347.3
2672,220,355.6
2672,230,363.1
2672,240,369.9
2672,250,376
2672,260,381.5
2672,270,386.7
2672,280,391
2672,290,394.7
1128,99,0
1128,100,181.9
1128,110,205.9
1128,120,227.1
1128,130,245.3
1128,150,277.5
1128,160,293.2
1128,170,306.4
1128,180,318.3
1128,190,328.8
1128,200,338.4
1128,210,347.3
1128,220,355.6
1128,230,363.1
1128,240,369.9
1128,250,376
1128,260,381.5
1128,270,386.7
1128,280,391
1128,290,394.7
2026,99,0
2026,100,170.7
2026,110,193.8
2026,120,214.5
2026,130,232.1
2026,140,247.7
2026,150,262.8
2026,160,277.3
2026,170,290.9
2026,180,302.4
2026,190,312.5
2026,200,322
2026,210,330.2
2026,220,338.2
2026,230,345.6
2026,240,351.9
2026,250,358
2026,260,363.3
2026,270,368.2
2026,280,372.6
2026,290,376.2
964,99,0
964,100,170.7
964,110,193.8
964,120,214.5
964,130,232.1
964,140,247.7
964,150,262.8
964,160,277.3
964,170,290.9
964,180,302.4
964,190,312.5
964,200,322
964,210,330.2
964,220,338.2
964,230,345.6
964,240,351.9
964,250,358
964,260,363.3
964,270,368.2
964,280,372.6
964,290,376.2
621,99,0
621,100,170.7
621,110,193.8
621,120,214.5
621,130,232.1
621,140,247.7
621,150,262.8
621,160,277.3
621,170,290.9
621,180,302.4
621,190,312.5
621,200,322
621,210,330.2
621,220,338.2
621,230,345.6
621,240,351.9
621,250,358
621,260,363.3
621,270,368.2
621,280,372.6
621,290,376.2
1461,99,0
1461,100,170.7
1461,110,193.8
1461,120,214.5
1461,130,232.1
1461,140,247.7
1461,150,262.8
1461,160,277.3
1461,170,290.9
1461,180,302.4
1461,190,312.5
1461,200,322
1461,210,330.2
1461,220,338.2
1461,230,345.6
1461,240,351.9
1461,250,358
1461,260,363.3
1461,270,368.2
1461,280,372.6
1461,290,376.2
1548,99,0
1548,100,170.7
1548,110,193.8
1548,120,214.5
1548,130,232.1
1548,140,247.7
1548,150,262.8
1548,160,277.3
1548,170,290.9
1548,180,302.4
1548,190,312.5
1548,200,322
1548,210,330.2
1548,220,338.2
1548,230,345.6
1548,240,351.9
1548,250,358
1548,260,363.3
1548,270,368.2
1548,280,372.6
1548,290,376.2
1981,99,0
1981,100,170.7
1981,110,193.8
1981,120,214.5
1981,130,232.1
1981,140,247.7
1981,150,262.8
1981,160,277.3
1981,170,290.9
1981,180,302.4
1981,190,312.5
1981,200,322
1981,210,330.2
1981,220,338.2
1981,230,345.6
1981,240,351.9
1981,250,358
1981,260,363.3
1981,270,368.2
1981,280,372.6
1981,290,376.2
1084,99,0
1084,100,170.7
1084,110,193.8
1084,120,214.5
1084,130,232.1
1084,140,247.7
1084,150,262.8
1084,160,277.3
1084,170,290.9
1084,180,302.4
1084,190,312.5
1084,200,322
1084,210,330.2
1084,220,338.2
1084,230,345.6
1084,240,351.9
1084,250,358
1084,260,363.3
1084,270,368.2
1084,280,372.6
1084,290,376.2
506,99,0
506,100,170.7
506,110,193.8
506,120,214.5
506,130,232.1
506,140,247.7
506,150,262.8
506,160,277.3
506,170,290.9
506,180,302.4
506,190,312.5
506,200,322
506,210,330.2
506,220,338.2
506,230,345.6
506,240,351.9
506,250,358
506,260,363.3
506,270,368.2
506,280,372.6
506,290,376.2
1228,99,0
1228,100,195.7
1228,110,217.4
1228,120,237.7
1228,130,256.3
1228,140,272.9
221,99,0
221,100,181.9
221,110,205.9
221,120,227.1
221,130,245.3
221,150,277.5
221,160,293.2
221,170,306.4
221,180,318.3
221,190,328.8
221,200,338.4
221,210,347.3
221,220,355.6
221,230,363.1
221,240,369.9
221,250,376
221,260,381.5
221,270,386.7
221,280,391
221,290,394.7
218,99,0
218,100,116.3
218,110,131.6
218,120,145.2
218,130,156.7
218,150,177.5
218,160,187.3
218,170,196
218,180,203.5
218,190,210.1
218,200,216.3
218,210,222.1
218,220,227.3
218,230,232.1
218,240,236.5
218,250,240.3
218,260,243.9
218,270,247.1
218,280,249.9
218,290,252.4
1365,99,0
1365,100,87
1365,110,96.6
1365,120,105.7
1365,130,113.9
1365,140,121.3
2337,99,0
2337,100,87
2337,110,96.6
2337,120,105.7
2337,130,113.9
2337,140,121.3
2147,99,0
2147,100,87
2147,110,96.6
2147,120,105.7
2147,130,113.9
2147,140,121.3
188,99,0
188,100,87
188,110,96.6
188,120,105.7
188,130,113.9
188,140,121.3
40,99,0
40,100,87
40,110,96.6
40,120,105.7
40,130,113.9
40,140,121.3
1622,99,0
1622,100,203.6
1622,110,231.1
1622,120,255.6
1622,130,276.8
1622,140,295.4
1622,150,313.2
1622,160,331.1
1622,170,346.7
1622,180,360.8
1622,190,372.7
1622,200,383.6
1622,210,393.9
1622,220,403.2
1622,230,411.8
1622,240,419.7
1622,250,426.9
1622,260,433.2
1622,270,438.9
1622,280,444.2
1622,290,448.5
1148,99,0
1148,100,217
1148,110,245.6
1148,120,270.8
1148,130,292.4
1148,140,311.6
1148,150,331.3
1148,160,349.4
1148,170,365.7
1148,180,379.6
1148,190,392
1148,200,403.4
1148,210,414.2
1148,220,424
1148,230,432.9
1148,240,441.1
1148,250,448.3
1148,260,454.8
1148,270,461
1148,280,466.1
1148,290,470.8
3008,99,0
3008,100,203.6
3008,110,231.1
3008,120,255.6
3008,130,276.8
3008,140,295.4
3008,150,313.2
3008,160,331.1
3008,170,346.7
3008,180,360.8
3008,190,372.7
3008,200,383.6
3008,210,393.9
3008,220,403.2
3008,230,411.8
3008,240,419.7
3008,250,426.9
3008,260,433.2
3008,270,438.9
3008,280,444.2
3008,290,448.5
1765,99,0
1765,100,203.6
1765,110,231.1
1765,120,255.6
1765,130,276.8
1765,140,295.4
1765,150,313.2
1765,160,331.1
1765,170,346.7
1765,180,360.8
1765,190,372.7
1765,200,383.6
1765,210,393.9
1765,220,403.2
1765,230,411.8
1765,240,419.7
1765,250,426.9
1765,260,433.2
1765,270,438.9
1765,280,444.2
1765,290,448.5
981,99,0
981,100,203.6
981,110,231.1
981,120,255.6
981,130,276.8
981,140,295.4
981,150,313.2
981,160,331.1
981,170,346.7
981,180,360.8
981,190,372.7
981,200,383.6
981,210,393.9
981,220,403.2
981,230,411.8
981,240,419.7
981,250,426.9
981,260,433.2
981,270,438.9
981,280,444.2
981,290,448.5
2043,99,0
2043,100,203.6
2043,110,231.1
2043,120,255.6
2043,130,276.8
2043,140,295.4
2043,150,313.2
2043,160,331.1
2043,170,346.7
2043,180,360.8
2043,190,372.7
2043,200,383.6
2043,210,393.9
2043,220,403.2
2043,230,411.8
2043,240,419.7
2043,250,426.9
2043,260,433.2
2043,270,438.9
2043,280,444.2
2043,290,448.5
1787,99,0
1787,100,203.6
1787,110,231.1
1787,120,255.6
1787,130,276.8
1787,140,295.4
1787,150,313.2
1787,160,331.1
1787,170,346.7
1787,180,360.8
1787,190,372.7
1787,200,383.6
1787,210,393.9
1787,220,403.2
1787,230,411.8
1787,240,419.7
1787,250,426.9
1787,260,433.2
1787,270,438.9
1787,280,444.2
1787,290,448.5
644,99,0
644,100,203.6
644,110,231.1
644,120,255.6
644,130,276.8
644,140,295.4
644,150,313.2
644,160,331.1
644,170,346.7
644,180,360.8
644,190,372.7
644,200,383.6
644,210,393.9
644,220,403.2
644,230,411.8
644,240,419.7
644,250,426.9
644,260,433.2
644,270,438.9
644,280,444.2
644,290,448.5
1999,99,0
1999,100,203.6
1999,110,231.1
1999,120,255.6
1999,130,276.8
1999,140,295.4
1999,150,313.2
1999,160,331.1
1999,170,346.7
1999,180,360.8
1999,190,372.7
1999,200,383.6
1999,210,393.9
1999,220,403.2
1999,230,411.8
1999,240,419.7
1999,250,426.9
1999,260,433.2
1999,270,438.9
1999,280,444.2
1999,290,448.5
1565,99,0
1565,100,203.6
1565,110,231.1
1565,120,255.6
1565,130,276.8
