CURVE,X,Y
5087,180,12475.5
5087,190,11841.2
5087,200,11291.4
5087,210,10800.9
5087,220,10378.0
5087,230,9997.4
5087,240,9659.0
5087,250,9354.5
5087,260,9193.9
5087,270,9143.1
5087,280,9134.6
5087,290,9117.7
5087,350,9067.0
6527,69,0
6527,70,27657.7
6527,80,27700.0
6527,90,27370.100000000002
6527,100,24130.700000000004
6527,110,21644.000000000004
6527,120,19478.800000000003
6527,130,17702.6
6527,140,16264.700000000003
6527,150,15063.7
6527,160,14057.200000000003
6527,170,13211.400000000001
6527,180,12475.5
6527,190,11841.200000000003
6527,200,11291.4
6527,210,10800.9
6527,220,10378.0
6527,230,9997.400000000001
6527,240,9659.0
6527,250,9354.500000000002
6527,260,9193.9
6527,270,9143.1
6527,280,9134.6
6527,290,9117.700000000003
6527,350,9067.000000000002
7987,69,0
7987,70,27657.7
7987,80,27700.0
7987,90,27370.100000000002
7987,100,24130.700000000004
7987,110,21644.0
7987,120,19478.800000000003
7987,130,17702.6
7987,140,16264.700000000003
7987,150,15063.700000000003
7987,160,14057.200000000003
7987,170,13211.400000000001
7987,180,12475.500000000002
7987,190,11841.2
7987,200,11291.4
7987,210,10800.900000000001
7987,220,10378.000000000002
7987,230,9997.400000000001
7987,240,9659.0
7987,250,9354.5
7987,260,9193.900000000001
7987,270,9143.1
7987,280,9134.6
7987,290,9117.700000000003
7987,350,9067.000000000002
6469,69,0
6469,70,27657.7
6469,80,27700.0
6469,90,27370.100000000002
6469,100,24130.700000000004
6469,110,21644.0
6469,120,19478.8
6469,130,17702.6
6469,140,16264.7
6469,150,15063.7
6469,160,14057.200000000003
6469,170,13211.4
6469,180,12475.500000000002
6469,190,11841.2
6469,200,11291.400000000001
6469,210,10800.9
6469,220,10378.0
6469,230,9997.400000000001
6469,240,9659.0
6469,250,9354.500000000002
6469,260,9193.9
6469,270,9143.1
6469,280,9134.6
6469,290,9117.7
6469,350,9067.0
11168,69,0
11168,70,27657.7
11168,80,27700.0
11168,90,27370.1
11168,100,24130.700000000004
11168,110,21644.0
11168,120,19478.8
11168,130,17702.6
11168,140,16264.7
11168,150,15063.7
11168,160,14057.200000000003
11168,170,13211.4
11168,180,12475.5
11168,190,11841.2
11168,200,11291.4
11168,210,10800.9
11168,220,10378.0
11168,230,9997.4
11168,240,9659.0
11168,250,9354.5
11168,260,9193.9
11168,270,9143.1
11168,280,9134.6
11168,290,9117.7
11168,350,9067.0
7263,69,0
7263,70,27657.7
7263,80,27700.0
7263,90,27370.1
7263,100,24130.700000000004
7263,110,21644.0
7263,120,19478.8
7263,130,17702.6
7263,140,16264.700000000003
7263,150,15063.7
7263,160,14057.2
7263,170,13211.4
7263,180,12475.500000000002
7263,190,11841.200000000003
7263,200,11291.4
7263,210,10800.9
7263,220,10378.000000000002
7263,230,9997.400000000001
7263,240,9659.0
7263,250,9354.5
7263,260,9193.9
7263,270,9143.100000000002
7263,280,9134.6
7263,290,9117.7
7263,350,9067.000000000002
6852,69,0
6852,70,27657.7
6852,80,27700.0
6852,90,27370.1
6852,100,24130.700000000004
6852,110,21644.0
6852,120,19478.800000000003
6852,130,17702.6
6852,140,16264.7
6852,150,15063.700000000003
6852,160,14057.200000000003
6852,170,13211.4
6852,180,12475.5
6852,190,11841.200000000003
6852,200,11291.4
6852,210,10800.9
6852,220,10378.0
6852,230,9997.4
6852,240,9659.0
6852,250,9354.5
6852,260,9193.900000000001
6852,270,9143.100000000002
6852,280,9134.6
6852,290,9117.700000000003
6852,350,9067.0
10568,69,0
10568,70,27657.7
10568,80,27700.0
10568,90,27370.1
10568,100,24130.7
10568,110,21643.999999999996
10568,120,19478.8
10568,130,17702.6
10568,140,16264.7
10568,150,15063.7
10568,160,14057.2
10568,170,13211.400000000001
10568,180,12475.5
10568,190,11841.2
10568,200,11291.4
10568,210,10800.9
10568,220,10378.0
10568,230,9997.4
10568,240,9659.0
10568,250,9354.5
10568,260,9193.9
10568,270,9143.1
10568,280,9134.6
10568,290,9117.7
10568,350,9067.0
9837,69,0
9837,70,27657.7
9837,80,27700.0
9837,90,27370.1
9837,100,24130.7
9837,110,21644.000000000004
9837,120,19478.800000000003
9837,130,17702.6
9837,140,16264.700000000003
9837,150,15063.7
9837,160,14057.2
9837,170,13211.400000000001
9837,180,12475.5
9837,190,11841.200000000003
9837,200,11291.4
9837,210,10800.900000000001
9837,220,10378.0
9837,230,9997.4
9837,240,9659.000000000002
9837,250,9354.5
9837,260,9193.9
9837,270,9143.100000000002
9837,280,9134.6
9837,290,9117.7
9837,350,9067.0
9645,69,0
9645,70,27657.7
9645,80,27700.0
9645,90,27370.1
9645,100,24130.7
9645,110,21644.0
9645,120,19478.800000000003
9645,130,17702.6
9645,140,16264.7
9645,150,15063.700000000003
9645,160,14057.2
9645,170,13211.4
9645,180,12475.5
9645,190,11841.2
9645,200,11291.4
9645,210,10800.9
9645,220,10378.0
9645,230,9997.4
9645,240,9659.0
9645,250,9354.5
9645,260,9193.9
9645,270,9143.1
9645,280,9134.6
9645,290,9117.7
9645,350,9067.0
5806,69,0
5806,70,27657.7
5806,80,27700.0
5806,90,27370.1
5806,100,24130.7
5806,110,21644.0
5806,120,19478.800000000003
5806,130,17702.6
5806,140,16264.7
5806,150,15063.7
5806,160,14057.2
5806,170,13211.4
5806,180,12475.5
5806,190,11841.2
5806,200,11291.4
5806,210,10800.9
5806,220,10378.0
5806,230,9997.4
5806,240,9659.0
5806,250,9354.500000000002
5806,260,9193.9
5806,270,9143.1
5806,280,9134.6
5806,290,9117.7
5806,350,9067.0
5199,69,0
5199,70,27657.7
5199,80,27700.0
5199,90,27370.1
5199,100,24130.7
5199,110,21644.0
5199,120,19478.8
5199,130,17702.6
5199,140,16264.699999999999
5199,150,15063.7
5199,160,14057.199999999999
5199,170,13211.4
5199,180,12475.499999999998
5199,190,11841.199999999999
5199,200,11291.4
5199,210,10800.899999999998
5199,220,10378.0
5199,230,9997.4
5199,240,9658.999999999998
5199,250,9354.5
5199,260,9193.9
5199,270,9143.1
5199,280,9134.6
5199,290,9117.7
5199,350,9067.0
2250,69,0
2250,70,27657.7
2250,80,27700.0
2250,90,27370.1
2250,100,24130.7
2250,110,21644.0
2250,120,19478.8
2250,130,17702.6
2250,140,16264.699999999999
2250,150,15063.7
2250,160,14057.2
2250,170,13211.4
2250,180,12475.5
2250,190,11841.2
2250,200,11291.4
2250,210,10800.9
2250,220,10378.0
2250,230,9997.4
2250,240,9658.999999999998
2250,250,9354.499999999998
2250,260,9193.9
2250,270,9143.1
2250,280,9134.6
2250,290,9117.7
2250,350,9067.0
6683,69,0
6683,70,27657.7
6683,80,27700.0
6683,90,27370.1
6683,100,24130.7
6683,110,21644.0
6683,120,19478.8
6683,130,17702.6
6683,140,16264.700000000003
6683,150,15063.7
6683,160,14057.2
6683,170,13211.4
6683,180,12475.5
6683,190,11841.2
6683,200,11291.4
6683,210,10800.9
6683,220,10378.0
6683,230,9997.4
6683,240,9659.0
6683,250,9354.5
6683,260,9193.9
6683,270,9143.1
6683,280,9134.6
6683,290,9117.7
6683,350,9067.0
7194,69,0
7194,70,27657.7
7194,80,27700.0
7194,90,27370.1
7194,100,24130.7
7194,110,21644.0
7194,120,19478.8
7194,130,17702.6
7194,140,16264.7
7194,150,15063.7
7194,160,14057.199999999999
7194,170,13211.399999999998
7194,180,12475.499999999998
7194,190,11841.199999999999
7194,200,11291.399999999998
7194,210,10800.9
7194,220,10378.0
7194,230,9997.4
7194,240,9659.0
7194,250,9354.5
7194,260,9193.9
7194,270,9143.1
7194,280,9134.6
7194,290,9117.699999999999
7194,350,9067.0
5128,69,0
5128,70,27657.7
5128,80,27700.0
5128,90,27370.1
5128,100,24130.7
5128,110,21644.0
5128,120,19478.8
5128,130,17702.6
5128,140,16264.7
5128,150,15063.7
5128,160,14057.200000000003
5128,170,13211.4
5128,180,12475.5
5128,190,11841.2
5128,200,11291.4
5128,210,10800.9
5128,220,10378.0
5128,230,9997.4
5128,240,9659.0
5128,250,9354.5
5128,260,9193.9
5128,270,9143.1
5128,280,9134.6
5128,290,9117.7
5128,350,9067.0
414,69,0
414,70,27657.7
414,80,27700.0
414,90,27370.1
414,100,24130.7
414,110,21644.0
414,120,19478.8
414,130,17702.6
414,140,16264.7
414,150,15063.7
414,160,14057.2
414,170,13211.4
414,180,12475.5
414,190,11841.2
414,200,11291.4
414,210,10800.9
414,220,10378.0
414,230,9997.4
414,240,9659.0
414,250,9354.5
414,260,9193.9
414,270,9143.1
414,280,9134.6
414,290,9117.7
414,350,9067.0
5217,69,0
5217,91,0
5217,92,1
209,69,0
209,91,0
209,92,1
5216,69,0
5216,90,0
5216,91,1
5216,92,0
2600,69,0
2600,90,0
2600,100,0.1
2600,110,0.1
2600,120,0
2600,130,0.1
2600,140,0.1
2600,150,0
2600,160,0
2600,170,0.1
2600,180,0
2600,230,0
2600,240,0.1
2600,280,0.1
2600,290,0
5471,69,0
5471,90,0
5471,100,0.1
5471,110,0
5471,170,0
5471,180,0.1
2569,69,0
2569,90,0
2569,100,0.1
2569,110,0
2569,120,0
2569,130,0.1
2569,140,0.1
2569,150,0
2569,200,0
2569,220,0.2
2569,240,0
2569,290,0
2569,300,0.1
2569,310,0.1
2569,320,0
9803,69,0
9803,90,0
9803,100,0.2
9803,110,0.1
9803,120,0.1
9803,130,0
9803,140,0.1
9803,150,0.1
9803,160,0
9803,170,0
9803,180,0.1
9803,190,0.1
9803,200,0
9803,250,0
9803,260,0.1
2214,69,0
2214,90,0
2214,100,0.2
2214,110,0.1
2214,120,0.1
2214,130,0
2214,140,0.1
2214,150,0.1
2214,160,0
2214,170,0
2214,180,0.1
2214,190,0.1
2214,200,0
2214,250,0
2214,260,0.1
7484,69,0
7484,90,0
7484,100,0.1
7484,110,0.1
7484,120,0
7484,130,0.1
7484,140,0.1
7484,150,0
7484,160,0
7484,170,0.1
7484,180,0
7484,230,0
7484,240,0.1
7484,280,0.1
7484,290,0
7456,69,0
7456,90,0
7456,100,0.1
7456,110,0
7456,120,0
7456,130,0.1
7456,140,0.1
7456,150,0
7456,200,0
7456,220,0.2
7456,240,0
7456,290,0
7456,300,0.1
7456,310,0.1
7456,320,0
1201,69,0
1201,90,0
1201,100,0.1
1201,110,0
1201,170,0
1201,180,0.1
11092,69,0
11092,90,0
11092,100,0.1
11092,110,0.1
11092,120,0
11092,140,0
11092,150,0.1
11092,160,0
11092,170,0
11092,180,0.1
11092,190,0
11092,200,0.1
11092,220,0.1
11092,230,0
435,69,0
435,90,0
435,100,0.1
435,110,0.1
435,120,0
435,130,0.1
435,140,0.1
435,150,0
435,160,0
435,170,0.1
435,180,0
435,230,0
435,240,0.1
435,280,0.1
435,290,0
1111,69,0
1111,90,0
1111,100,0.1
1111,110,0
1111,170,0
1111,180,0.1
404,69,0
404,90,0
404,100,0.1
404,110,0
404,120,0
404,130,0.1
404,140,0.1
404,150,0
404,200,0
404,220,0.2
404,240,0
404,290,0
404,300,0.1
404,310,0.1
404,320,0
208,69,0
208,90,0
208,91,1
208,92,0
11898,69,0
11898,120,0
11898,130,0.1
11898,140,0
11898,250,0
11898,260,0.1
11898,270,0
11099,69,0
11099,120,0
11099,130,0.1
11099,140,0
11099,170,0
11099,180,0.1
11099,190,0
11099,200,0.1
11099,210,0
5469,69,0
5469,120,0
5469,130,0.1
5469,140,0
5469,250,0
5469,260,0.1
5469,270,0
2601,69,0
2601,180,0
2601,190,0.1
2601,200,0
7485,69,0
7485,180,0
7485,190,0.1
7485,200,0
436,69,0
436,180,0
436,190,0.1
436,200,0
7925,69,0
7925,140,0
7925,150,0.1
7400,69,0
7400,140,0
7400,150,0.1
198,69,0
198,140,0
198,150,0.1
7923,69,0
7923,100,0
7923,110,0.1
7923,120,0
7923,130,0
7923,140,0.1
7923,150,0
7923,160,0
7923,170,0.1
7923,180,0
7923,190,0.1
7923,200,0
7931,69,0
7931,100,0
7931,120,0.2
7931,130,0
7931,210,0
7931,220,0.1
7931,230,0
9776,69,0
9776,100,0
9776,110,0.1
9776,120,0
9776,130,0.1
9776,140,0
9776,150,0.1
9776,160,0
9776,210,0
9776,220,0.1
9776,230,0
9776,240,0
9776,250,0.1
9776,310,0.1
9776,320,0
9776,330,0.1
7398,69,0
7398,100,0
7398,110,0.1
7398,120,0
7398,130,0
7398,140,0.1
7398,150,0
7398,160,0
7398,170,0.1
7398,180,0
7398,190,0.1
7398,200,0
7406,69,0
7406,100,0
7406,120,0.2
7406,130,0
7406,210,0
7406,220,0.1
7406,230,0
204,69,0
204,100,0
204,120,0.2
204,130,0
204,210,0
204,220,0.1
204,230,0
2186,69,0
2186,100,0
2186,110,0.1
2186,120,0
2186,130,0.1
2186,140,0
2186,150,0.1
2186,160,0
2186,210,0
2186,220,0.1
2186,230,0
2186,240,0
2186,250,0.1
2186,310,0.1
2186,320,0
2186,330,0.1
196,69,0
196,100,0
196,110,0.1
196,120,0
196,130,0
196,140,0.1
196,150,0
196,160,0
196,170,0.1
196,180,0
196,190,0.1
196,200,0
6741,69,0
6741,70,22536.100000000002
6741,80,22245.9
6741,90,21029.2
6741,100,17580.2
6741,110,14867.8
6741,120,12613.1
6741,130,11184.300000000001
6741,140,10001.100000000002
6741,150,8985.4
6741,160,8170.6
6741,170,7902.7
6741,180,7657.1
6741,190,7556.700000000001
6741,200,7489.700000000001
6741,210,7433.9
6741,220,7400.400000000001
6741,230,7378.1
181,69,0
181,70,22536.100000000002
181,80,22245.9
181,90,21029.2
181,100,17580.2
181,110,14867.800000000001
181,120,12613.100000000002
181,130,11184.300000000001
181,140,10001.1
181,150,8985.4
181,160,8170.6
181,170,7902.7
181,180,7657.1
181,190,7556.7
181,200,7489.7
181,210,7433.900000000001
181,220,7400.400000000001
181,230,7378.1
11448,69,0
11448,70,18134.9
11448,80,20215.899999999998
11448,90,24816.1
11448,100,26380.799999999996
11448,120,29165.999999999996
11448,140,31168.8
11448,150,31998.1
11448,160,32592.7
11448,170,32092.0
11448,180,31638.2
11448,190,31419.199999999997
11448,200,31262.7
11448,210,31137.5
11448,220,31027.999999999996
11448,230,30996.699999999997
11448,240,30996.699999999997
11448,250,31012.3
11448,260,31012.3
11448,270,30996.699999999997
11448,280,31012.3
11448,290,30996.699999999997
11448,320,30996.699999999997
11448,330,31012.3
11448,340,30996.699999999997
6738,69,0
6738,70,18134.9
6738,80,20215.900000000005
6738,90,24816.1
6738,100,26380.8
6738,120,29166.0
6738,140,31168.800000000003
6738,150,31998.100000000002
6738,160,32592.7
6738,170,32092.0
6738,180,31638.2
6738,190,31419.2
6738,200,31262.700000000004
6738,210,31137.5
6738,220,31028.000000000004
6738,230,30996.7
6738,240,30996.7
6738,250,31012.3
6738,260,31012.3
6738,270,30996.7
6738,280,31012.3
6738,290,30996.7
6738,320,30996.7
6738,330,31012.3
6738,340,30996.7
9299,69,0
9299,70,18134.9
9299,80,20215.9
9299,90,24816.1
9299,100,26380.8
9299,120,29166.0
9299,140,31168.8
9299,150,31998.1
9299,160,32592.7
9299,170,32092.000000000004
9299,180,31638.2
9299,190,31419.200000000004
9299,200,31262.7
9299,210,31137.5
9299,220,31028.0
9299,230,30996.7
9299,240,30996.7
9299,250,31012.3
9299,260,31012.3
9299,270,30996.7
9299,280,31012.3
9299,290,30996.7
9299,320,30996.7
9299,330,31012.3
9299,340,30996.7
8374,69,0
8374,70,18134.9
8374,80,20215.9
8374,90,24816.1
8374,100,26380.8
8374,120,29166.0
8374,140,31168.800000000003
8374,150,31998.100000000002
8374,160,32592.700000000004
8374,170,32092.0
8374,180,31638.200000000004
8374,190,31419.2
8374,200,31262.7
8374,210,31137.5
8374,220,31028.0
8374,230,30996.7
8374,240,30996.7
8374,250,31012.3
8374,260,31012.3
8374,270,30996.7
8374,280,31012.3
8374,290,30996.7
8374,320,30996.7
8374,330,31012.3
8374,340,30996.7
7905,69,0
7905,70,18134.9
7905,80,20215.9
7905,90,24816.099999999995
7905,100,26380.8
7905,120,29166.0
7905,140,31168.799999999996
7905,150,31998.099999999995
7905,160,32592.7
7905,170,32092.0
7905,180,31638.199999999997
7905,190,31419.2
7905,200,31262.7
7905,210,31137.499999999996
7905,220,31027.999999999996
7905,230,30996.699999999997
7905,240,30996.699999999997
7905,250,31012.3
7905,260,31012.3
7905,270,30996.699999999997
7905,280,31012.3
7905,290,30996.699999999997
7905,320,30996.699999999997
7905,330,31012.3
7905,340,30996.699999999997
7381,69,0
7381,70,18134.9
7381,80,20215.9
7381,90,24816.100000000002
7381,100,26380.8
7381,120,29166.0
7381,140,31168.800000000003
7381,150,31998.100000000002
7381,160,32592.700000000004
7381,170,32092.000000000004
7381,180,31638.200000000004
7381,190,31419.2
7381,200,31262.700000000004
7381,210,31137.500000000004
7381,220,31028.0
7381,230,30996.7
7381,240,30996.7
7381,250,31012.300000000003
7381,260,31012.300000000003
7381,270,30996.7
7381,280,31012.300000000003
7381,290,30996.7
7381,320,30996.7
7381,330,31012.300000000003
7381,340,30996.7
178,69,0
178,70,18134.9
178,80,20215.9
178,90,24816.100000000002
178,100,26380.8
178,120,29166.0
178,140,31168.8
178,150,31998.100000000002
178,160,32592.700000000004
178,170,32092.000000000004
178,180,31638.200000000004
178,190,31419.200000000004
178,200,31262.700000000004
178,210,31137.500000000004
178,220,31028.000000000004
178,230,30996.700000000004
178,240,30996.700000000004
178,250,31012.3
178,260,31012.3
178,270,30996.700000000004
178,280,31012.3
178,290,30996.700000000004
178,320,30996.700000000004
178,330,31012.3
178,340,30996.700000000004
11445,69,0
11445,70,17242.9
11445,80,30582.199999999997
11445,90,41164.7
11445,100,46067.5
11445,110,49841.7
11445,120,52764.799999999996
11445,130,54392.899999999994
11445,140,55595.5
11445,160,57630.59999999999
11445,180,59906.19999999999
11445,190,60405.799999999996
11445,210,60997.799999999996
11445,220,61238.299999999996
11445,230,61275.299999999996
11445,240,61293.799999999996
11445,250,61275.299999999996
11445,280,61275.299999999996
11445,290,61293.799999999996
11445,300,61275.299999999996
11445,330,61275.299999999996
11445,340,61293.799999999996
11445,350,61275.299999999996
9297,69,0
9297,70,17242.9
9297,80,30582.2
9297,90,41164.7
9297,100,46067.5
9297,110,49841.7
9297,120,52764.80000000001
9297,130,54392.9
9297,140,55595.5
9297,160,57630.6
9297,180,59906.2
9297,190,60405.8
9297,210,60997.8
9297,220,61238.30000000001
9297,230,61275.3
9297,240,61293.8
9297,250,61275.3
9297,280,61275.3
9297,290,61293.8
9297,300,61275.3
9297,330,61275.3
9297,340,61293.8
9297,350,61275.3
8371,69,0
8371,70,17242.9
8371,80,30582.2
8371,90,41164.7
8371,100,46067.5
8371,110,49841.7
8371,120,52764.8
8371,130,54392.9
8371,140,55595.50000000001
8371,160,57630.600000000006
8371,180,59906.2
8371,190,60405.8
8371,210,60997.8
8371,220,61238.30000000001
8371,230,61275.30000000001
8371,240,61293.8
8371,250,61275.30000000001
8371,280,61275.30000000001
8371,290,61293.8
8371,300,61275.30000000001
8371,330,61275.30000000001
8371,340,61293.8
8371,350,61275.30000000001
6735,69,0
6735,70,17242.9
6735,80,30582.2
6735,90,41164.7
6735,100,46067.50000000001
6735,110,49841.7
6735,120,52764.8
6735,130,54392.9
6735,140,55595.5
6735,160,57630.6
6735,180,59906.2
6735,190,60405.8
6735,210,60997.80000000001
6735,220,61238.3
6735,230,61275.30000000001
6735,240,61293.8
6735,250,61275.30000000001
6735,280,61275.30000000001
6735,290,61293.8
6735,300,61275.30000000001
6735,330,61275.30000000001
6735,340,61293.8
6735,350,61275.30000000001
7378,69,0
7378,70,17242.9
7378,80,30582.200000000004
7378,90,41164.7
7378,100,46067.5
7378,110,49841.7
7378,120,52764.8
7378,130,54392.9
7378,140,55595.5
7378,160,57630.6
7378,180,59906.200000000004
7378,190,60405.8
7378,210,60997.8
7378,220,61238.299999999996
7378,230,61275.3
7378,240,61293.8
7378,250,61275.3
7378,280,61275.3
7378,290,61293.8
7378,300,61275.3
7378,330,61275.3
7378,340,61293.8
7378,350,61275.3
175,69,0
175,70,17242.9
175,80,30582.200000000004
175,90,41164.7
175,100,46067.5
175,110,49841.700000000004
175,120,52764.8
175,130,54392.90000000001
175,140,55595.5
175,160,57630.6
175,180,59906.200000000004
175,190,60405.8
175,210,60997.8
175,220,61238.3
175,230,61275.3
175,240,61293.8
175,250,61275.3
175,280,61275.3
175,290,61293.8
175,300,61275.3
175,330,61275.3
175,340,61293.8
175,350,61275.3
8370,69,0
8370,70,11446.800000000001
8370,80,20289.9
8370,90,27315.2
8370,100,30557.6
8370,110,33063.1
8370,120,35028.3
8370,130,36109.100000000006
8370,140,36895.1
8370,160,38270.7
8370,180,39793.7
8370,190,40088.4
8370,210,40481.5
8370,220,40628.9
8370,230,40678.0
7377,69,0
7377,70,11446.800000000001
7377,80,20289.9
7377,90,27315.2
7377,100,30557.6
7377,110,33063.1
7377,120,35028.3
7377,130,36109.1
7377,140,36895.1
7377,160,38270.7
7377,180,39793.7
7377,190,40088.4
7377,210,40481.5
7377,220,40628.9
7377,230,40678.0
6734,69,0
6734,70,11446.800000000001
6734,80,20289.9
6734,90,27315.2
6734,100,30557.600000000002
6734,110,33063.1
6734,120,35028.3
6734,130,36109.1
6734,140,36895.1
6734,160,38270.7
6734,180,39793.7
6734,190,40088.4
6734,210,40481.5
6734,220,40628.9
6734,230,40678.0
174,69,0
174,70,11446.800000000001
174,80,20289.9
174,90,27315.200000000004
174,100,30557.600000000002
174,110,33063.1
174,120,35028.3
174,130,36109.1
174,140,36895.1
174,160,38270.7
174,180,39793.7
174,190,40088.4
174,210,40481.5
174,220,40628.9
174,230,40678.0
11418,69,0
11418,70,805.2
11418,80,952.4
11418,90,1086.5
6712,69,0
6712,70,805.2
6712,80,952.4
6712,90,1086.5
7868,69,0
7868,70,805.2
7868,80,952.4
7868,90,1086.5
140,69,0
140,70,805.2
140,80,952.4
140,90,1086.5
137,69,0
137,70,473.3
137,80,560
137,90,638.8
135,69,0
135,70,118.4
135,80,140
135,90,159.7
10992,69,0
10992,70,0.8
10992,80,0.7
10992,90,0.8
10992,110,0.6
10992,120,0.6
10992,140,0.4
10992,150,0.4
10992,160,0.3
10992,170,0.4
10992,180,0.3
10992,200,0.3
10992,210,0.2
10992,220,0.2
10992,230,0.1
10992,240,0.3
10992,250,0.3
10992,260,0.2
10992,270,0.3
10992,290,0.3
10992,300,0.2
10992,320,0.2
10992,330,0.3
2240,69,0
2240,70,0.8
2240,80,0.7
2240,90,0.8
2240,110,0.6
2240,120,0.6
2240,140,0.4
2240,150,0.4
2240,160,0.3
2240,170,0.4
2240,180,0.3
2240,200,0.3
2240,210,0.2
2240,220,0.2
2240,230,0.1
2240,240,0.3
2240,250,0.3
2240,260,0.2
2240,270,0.3
2240,290,0.3
2240,300,0.2
2240,320,0.2
2240,330,0.3
2180,69,0
2180,70,0.8
2180,80,0.7
2180,90,0.7
2180,100,0.8
2180,110,0.6
2180,120,0.7
2180,130,0.5
2180,140,0.5
2180,150,0.3
