CURVE,X,Y
4725,110,338.8
4725,120,374.9
4725,130,405.9
4725,140,433
4725,150,459.3
4725,160,485.2
4725,170,508.5
4725,180,528.9
4725,190,546.5
4725,200,562.5
4725,210,577.5
4725,220,591.3
4725,230,603.9
4725,240,615.4
4725,250,626
4725,260,635.3
4725,270,643.6
4725,280,651.3
4725,290,657.7
3298,0,0
3298,20,0
3298,30,0.9
3298,40,22
3298,50,64.9
3298,60,112.8
3298,70,162.6
3298,80,211.1
3298,90,254.2
3298,100,298.4
3298,110,338.8
3298,120,374.9
3298,130,405.9
3298,140,433
3298,150,459.3
3298,160,485.2
3298,170,508.5
3298,180,528.9
3298,190,546.5
3298,200,562.5
3298,210,577.5
3298,220,591.3
3298,230,603.9
3298,240,615.4
3298,250,626
3298,260,635.3
3298,270,643.6
3298,280,651.3
3298,290,657.7
2967,0,0
2967,20,0
2967,30,0.9
2967,40,22
2967,50,64.9
2967,60,112.8
2967,70,162.6
2967,80,211.1
2967,90,254.2
2967,100,298.4
2967,110,338.8
2967,120,374.9
2967,130,405.9
2967,140,433
2967,150,459.3
2967,160,485.2
2967,170,508.5
2967,180,528.9
2967,190,546.5
2967,200,562.5
2967,210,577.5
2967,220,591.3
2967,230,603.9
2967,240,615.4
2967,250,626
2967,260,635.3
2967,270,643.6
2967,280,651.3
2967,290,657.7
2475,0,0
2475,20,0
2475,30,0.9
2475,40,22
2475,50,64.9
2475,60,112.8
2475,70,162.6
2475,80,211.1
2475,90,254.2
2475,100,298.4
2475,110,338.8
2475,120,374.9
2475,130,405.9
2475,140,433
2475,150,459.3
2475,160,485.2
2475,170,508.5
2475,180,528.9
2475,190,546.5
2475,200,562.5
2475,210,577.5
2475,220,591.3
2475,230,603.9
2475,240,615.4
2475,250,626
2475,260,635.3
2475,270,643.6
2475,280,651.3
2475,290,657.7
4118,0,0
4118,20,0
4118,30,0.9
4118,40,22
4118,50,64.9
4118,60,112.8
4118,70,162.6
4118,80,211.1
4118,90,254.2
4118,100,298.4
4118,110,338.8
4118,120,374.9
4118,130,405.9
4118,140,433
4118,150,459.3
4118,160,485.2
4118,170,508.5
4118,180,528.9
4118,190,546.5
4118,200,562.5
4118,210,577.5
4118,220,591.3
4118,230,603.9
4118,240,615.4
4118,250,626
4118,260,635.3
4118,270,643.6
4118,280,651.3
4118,290,657.7
3732,0,0
3732,20,0
3732,30,0.9
3732,40,22
3732,50,64.9
3732,60,112.8
3732,70,162.6
3732,80,211.1
3732,90,254.2
3732,100,298.4
3732,110,338.8
3732,120,374.9
3732,130,405.9
3732,140,433
3732,150,459.3
3732,160,485.2
3732,170,508.5
3732,180,528.9
3732,190,546.5
3732,200,562.5
3732,210,577.5
3732,220,591.3
3732,230,603.9
3732,240,615.4
3732,250,626
3732,260,635.3
3732,270,643.6
3732,280,651.3
3732,290,657.7
1617,0,0
1617,20,0
1617,30,0.9
1617,40,22
1617,50,64.9
1617,60,112.8
1617,70,162.6
1617,80,211.1
1617,90,254.2
1617,100,298.4
1617,110,338.8
1617,120,374.9
1617,130,405.9
1617,140,433
1617,150,459.3
1617,160,485.2
1617,170,508.5
1617,180,528.9
1617,190,546.5
1617,200,562.5
1617,210,577.5
1617,220,591.3
1617,230,603.9
1617,240,615.4
1617,250,626
1617,260,635.3
1617,270,643.6
1617,280,651.3
1617,290,657.7
534,0,0
534,20,0
534,30,0.9
534,40,22
534,50,64.9
534,60,112.8
534,70,162.6
534,80,211.1
534,90,254.2
534,100,298.4
534,110,338.8
534,120,374.9
534,130,405.9
534,140,433
534,150,459.3
534,160,485.2
534,170,508.5
534,180,528.9
534,190,546.5
534,200,562.5
534,210,577.5
534,220,591.3
534,230,603.9
534,240,615.4
534,250,626
534,260,635.3
534,270,643.6
534,280,651.3
534,290,657.7
1808,0,0
1808,20,0
1808,30,0.9
1808,40,17.4
1808,50,49.2
1808,60,83.8
1808,70,119.6
1808,80,154.3
1808,90,185.3
1808,100,217
1808,110,245.6
1808,120,270.8
1808,130,292.4
1808,140,311.6
1808,150,331.3
1808,160,349.4
1808,170,365.7
1808,180,379.6
1808,190,392
1808,200,403.4
1808,210,414.2
1808,220,424
1808,230,432.9
1808,240,441.1
1808,250,448.3
1808,260,454.8
1808,270,461
1808,280,466.1
1808,290,470.8
3570,0,0
3570,20,0
3570,30,0.9
3570,40,17.4
3570,50,49.2
3570,60,83.8
3570,70,119.6
3570,80,154.3
3570,90,185.3
3570,100,217
3570,110,245.6
3570,120,270.8
3570,130,292.4
3570,140,311.6
3570,150,331.3
3570,160,349.4
3570,170,365.7
3570,180,379.6
3570,190,392
3570,200,403.4
3570,210,414.2
3570,220,424
3570,230,432.9
3570,240,441.1
3570,250,448.3
3570,260,454.8
3570,270,461
3570,280,466.1
3570,290,470.8
1920,0,0
1920,20,0
1920,30,0.9
1920,40,17.4
1920,50,49.2
1920,60,83.8
1920,70,119.6
1920,80,154.3
1920,90,185.3
1920,100,217
1920,110,245.6
1920,120,270.8
1920,130,292.4
1920,140,311.6
1920,150,331.3
1920,160,349.4
1920,170,365.7
1920,180,379.6
1920,190,392
1920,200,403.4
1920,210,414.2
1920,220,424
1920,230,432.9
1920,240,441.1
1920,250,448.3
1920,260,454.8
1920,270,461
1920,280,466.1
1920,290,470.8
3842,0,0
3842,20,0
3842,30,0.9
3842,40,17.4
3842,50,49.2
3842,60,83.8
3842,70,119.6
3842,80,154.3
3842,90,185.3
3842,100,217
3842,110,245.6
3842,120,270.8
3842,130,292.4
3842,140,311.6
3842,150,331.3
3842,160,349.4
3842,170,365.7
3842,180,379.6
3842,190,392
3842,200,403.4
3842,210,414.2
3842,220,424
3842,230,432.9
3842,240,441.1
3842,250,448.3
3842,260,454.8
3842,270,461
3842,280,466.1
3842,290,470.8
399,0,0
399,20,0
399,30,0.9
399,40,17.4
399,50,49.2
399,60,83.8
399,70,119.6
399,80,154.3
399,90,185.3
399,100,217
399,110,245.6
399,120,270.8
399,130,292.4
399,140,311.6
399,150,331.3
399,160,349.4
399,170,365.7
399,180,379.6
399,190,392
399,200,403.4
399,210,414.2
399,220,424
399,230,432.9
399,240,441.1
399,250,448.3
399,260,454.8
399,270,461
399,280,466.1
399,290,470.8
6036,0,0
6036,20,0
6036,30,1.8
6036,40,4.6
6036,60,10.6
6036,70,13.3
6036,80,15.7
6036,90,17.9
6036,100,20
6036,110,21.9
6036,120,23.6
6036,130,25.2
6036,140,26.7
1245,0,0
1245,20,0
1245,30,1.8
1245,40,4.6
1245,60,10.6
1245,70,13.3
1245,80,15.7
1245,90,17.9
1245,100,20
1245,110,21.9
1245,120,23.6
1245,130,25.2
1245,140,26.7
6638,0,0
6638,20,0
6638,30,2.2
6638,40,9.1
6638,50,17.2
6638,60,25.5
6638,70,33.2
6638,80,40.7
6638,90,47.3
6638,100,53
6638,110,58.3
6638,120,63.4
6638,130,67.9
6638,140,71.9
6638,150,75.6
6638,160,79
6638,170,82.1
6638,180,84.9
6638,190,87.6
6638,200,89.9
6638,210,92
6638,220,93.8
5705,0,0
5705,20,0
5705,30,1.8
5705,40,4.6
5705,60,10.6
5705,70,13.3
5705,80,15.7
5705,90,17.9
5705,100,20
5705,110,21.9
5705,120,23.6
5705,130,25.2
5705,140,26.7
1998,0,0
1998,20,0
1998,30,1.8
1998,40,4.6
1998,60,10.6
1998,70,13.3
1998,80,15.7
1998,90,17.9
1998,100,20
1998,110,21.9
1998,120,23.6
1998,130,25.2
1998,140,26.7
3430,0,0
3430,20,0
3430,30,2.2
3430,40,9.1
3430,50,17.2
3430,60,25.5
3430,70,33.2
3430,80,40.7
3430,90,47.3
3430,100,53
3430,110,58.3
3430,120,63.4
3430,130,67.9
3430,140,71.9
3430,150,75.6
3430,160,79
3430,170,82.1
3430,180,84.9
3430,190,87.6
3430,200,89.9
3430,210,92
3430,220,93.8
1859,0,0
1859,20,0
1859,30,2.2
1859,40,9.1
1859,50,17.2
1859,60,25.5
1859,70,33.2
1859,80,40.7
1859,90,47.3
1859,100,53
1859,110,58.3
1859,120,63.4
1859,130,67.9
1859,140,71.9
1859,150,75.6
1859,160,79
1859,170,82.1
1859,180,84.9
1859,190,87.6
1859,200,89.9
1859,210,92
1859,220,93.8
5026,0,0
5026,20,0
5026,30,2.2
5026,40,9.1
5026,50,17.2
5026,60,25.5
5026,70,33.2
5026,80,40.7
5026,90,47.3
5026,100,53
5026,110,58.3
5026,120,63.4
5026,130,67.9
5026,140,71.9
5026,150,75.6
5026,160,79
5026,170,82.1
5026,180,84.9
5026,190,87.6
5026,200,89.9
5026,210,92
5026,220,93.8
3871,0,0
3871,20,0
3871,30,2.2
3871,40,9.1
3871,50,17.2
3871,60,25.5
3871,70,33.2
3871,80,40.7
3871,90,47.3
3871,100,53
3871,110,58.3
3871,120,63.4
3871,130,67.9
3871,140,71.9
3871,150,75.6
3871,160,79
3871,170,82.1
3871,180,84.9
3871,190,87.6
3871,200,89.9
3871,210,92
3871,220,93.8
4817,0,0
4817,20,0
4817,30,2.2
4817,40,9.1
4817,50,17.2
4817,60,25.5
4817,70,33.2
4817,80,40.7
4817,90,47.3
4817,100,53
4817,110,58.3
4817,120,63.4
4817,130,67.9
4817,140,71.9
4817,150,75.6
4817,160,79
4817,170,82.1
4817,180,84.9
4817,190,87.6
4817,200,89.9
4817,210,92
4817,220,93.8
5893,0,0
5893,20,0
5893,30,2.2
5893,40,9.1
5893,50,17.2
5893,60,25.5
5893,70,33.2
5893,80,40.7
5893,90,47.3
5893,100,53
5893,110,58.3
5893,120,63.4
5893,130,67.9
5893,140,71.9
5893,150,75.6
5893,160,79
5893,170,82.1
5893,180,84.9
5893,190,87.6
5893,200,89.9
5893,210,92
5893,220,93.8
6596,0,0
6596,20,0
6596,30,2.2
6596,40,9.1
6596,50,17.2
6596,60,25.5
6596,70,33.2
6596,80,40.7
6596,90,47.3
6596,100,53
6596,110,58.3
6596,120,63.4
6596,130,67.9
6596,140,71.9
6596,150,75.6
6596,160,79
6596,170,82.1
6596,180,84.9
6596,190,87.6
6596,200,89.9
6596,210,92
6596,220,93.8
5171,0,0
5171,20,0
5171,30,2.2
5171,40,9.1
5171,50,17.2
5171,60,25.5
5171,70,33.2
5171,80,40.7
5171,90,47.3
5171,100,53
5171,110,58.3
5171,120,63.4
5171,130,67.9
5171,140,71.9
5171,150,75.6
5171,160,79
5171,170,82.1
5171,180,84.9
5171,190,87.6
5171,200,89.9
5171,210,92
5171,220,93.8
4443,0,0
4443,20,0
4443,30,2.2
4443,40,9.1
4443,50,17.2
4443,60,25.5
4443,70,33.2
4443,80,40.7
4443,90,47.3
4443,100,53
4443,110,58.3
4443,120,63.4
4443,130,67.9
4443,140,71.9
4443,150,75.6
4443,160,79
4443,170,82.1
4443,180,84.9
4443,190,87.6
4443,200,89.9
4443,210,92
4443,220,93.8
6544,0,0
6544,20,0
6544,30,2.2
6544,40,9.1
6544,50,17.2
6544,60,25.5
6544,70,33.2
6544,80,40.7
6544,90,47.3
6544,100,53
6544,110,58.3
6544,120,63.4
6544,130,67.9
6544,140,71.9
6544,150,75.6
6544,160,79
6544,170,82.1
6544,180,84.9
6544,190,87.6
6544,200,89.9
6544,210,92
6544,220,93.8
1116,0,0
1116,20,0
1116,30,2.2
1116,40,9.1
1116,50,17.2
1116,60,25.5
1116,70,33.2
1116,80,40.7
1116,90,47.3
1116,100,53
1116,110,58.3
1116,120,63.4
1116,130,67.9
1116,140,71.9
1116,150,75.6
1116,160,79
1116,170,82.1
1116,180,84.9
1116,190,87.6
1116,200,89.9
1116,210,92
1116,220,93.8
2097,0,0
2097,20,0
2097,30,1.8
2097,40,4.6
2097,60,10.6
2097,70,13.3
2097,80,15.7
2097,90,17.9
2097,100,20
2097,110,21.9
2097,120,23.6
2097,130,25.2
2097,140,26.7
6749,0,0
6749,20,0
6749,30,1.8
6749,40,4.6
6749,60,10.6
6749,70,13.3
6749,80,15.7
6749,90,17.9
6749,100,20
6749,110,21.9
6749,120,23.6
6749,130,25.2
6749,140,26.7
2127,0,0
2127,20,0
2127,30,1.8
2127,40,4.6
2127,60,10.6
2127,70,13.3
2127,80,15.7
2127,90,17.9
2127,100,20
2127,110,21.9
2127,120,23.6
2127,130,25.2
2127,140,26.7
6500,0,0
6500,20,0
6500,30,1.8
6500,40,4.6
6500,60,10.6
6500,70,13.3
6500,80,15.7
6500,90,17.9
6500,100,20
6500,110,21.9
6500,120,23.6
6500,130,25.2
6500,140,26.7
930,0,0
930,20,0
930,30,1.8
930,40,4.6
930,60,10.6
930,70,13.3
930,80,15.7
930,90,17.9
930,100,20
930,110,21.9
930,120,23.6
930,130,25.2
930,140,26.7
3553,0,0
3553,20,0
3553,30,1.3
3553,40,25.7
3553,50,72.1
3553,60,122.9
3553,70,175.4
3553,80,226.2
3553,90,271.6
3553,100,318.1
3553,110,360
3553,120,397.2
3553,130,428.7
3553,150,485.5
3553,160,512.3
3553,170,536
3553,180,556.5
3553,190,574.7
3553,200,591.6
3553,210,607.4
3553,220,621.7
3553,230,634.8
3553,240,646.8
3553,250,657.3
3553,260,667
3553,270,676
3553,280,683.5
3553,290,690.3
4464,0,0
4464,20,0
4464,30,1.3
4464,40,25.7
4464,50,72.1
4464,60,122.9
4464,70,175.4
4464,80,226.2
4464,90,271.6
4464,100,318.1
4464,110,360
4464,120,397.2
4464,130,428.7
4464,150,485.5
4464,160,512.3
4464,170,536
4464,180,556.5
4464,190,574.7
4464,200,591.6
4464,210,607.4
4464,220,621.7
4464,230,634.8
4464,240,646.8
4464,250,657.3
4464,260,667
4464,270,676
4464,280,683.5
4464,290,690.3
1901,0,0
1901,20,0
1901,30,1.3
1901,40,25.7
1901,50,72.1
1901,60,122.9
1901,70,175.4
1901,80,226.2
1901,90,271.6
1901,100,318.1
1901,110,360
1901,120,397.2
1901,130,428.7
1901,150,485.5
1901,160,512.3
1901,170,536
1901,180,556.5
1901,190,574.7
1901,200,591.6
1901,210,607.4
1901,220,621.7
1901,230,634.8
1901,240,646.8
1901,250,657.3
1901,260,667
1901,270,676
1901,280,683.5
1901,290,690.3
5815,0,0
5815,20,0
5815,30,1.3
5815,40,25.7
5815,50,72.1
5815,60,122.9
5815,70,175.4
5815,80,226.2
5815,90,271.6
5815,100,318.1
5815,110,360
5815,120,397.2
5815,130,428.7
5815,150,485.5
5815,160,512.3
5815,170,536
5815,180,556.5
5815,190,574.7
5815,200,591.6
5815,210,607.4
5815,220,621.7
5815,230,634.8
5815,240,646.8
5815,250,657.3
5815,260,667
5815,270,676
5815,280,683.5
5815,290,690.3
5850,0,0
5850,20,0
5850,30,1.3
5850,40,25.7
5850,50,72.1
5850,60,122.9
5850,70,175.4
5850,80,226.2
5850,90,271.6
5850,100,318.1
5850,110,360
5850,120,397.2
5850,130,428.7
5850,150,485.5
5850,160,512.3
5850,170,536
5850,180,556.5
5850,190,574.7
5850,200,591.6
5850,210,607.4
5850,220,621.7
5850,230,634.8
5850,240,646.8
5850,250,657.3
5850,260,667
5850,270,676
5850,280,683.5
5850,290,690.3
3835,0,0
3835,20,0
3835,30,1.3
3835,40,25.7
3835,50,72.1
3835,60,122.9
3835,70,175.4
3835,80,226.2
3835,90,271.6
3835,100,318.1
3835,110,360
3835,120,397.2
3835,130,428.7
3835,150,485.5
3835,160,512.3
3835,170,536
3835,180,556.5
3835,190,574.7
3835,200,591.6
3835,210,607.4
3835,220,621.7
3835,230,634.8
3835,240,646.8
3835,250,657.3
3835,260,667
3835,270,676
3835,280,683.5
3835,290,690.3
2261,0,0
2261,20,0
2261,30,1.3
2261,40,25.7
2261,50,72.1
2261,60,122.9
2261,70,175.4
2261,80,226.2
2261,90,271.6
2261,100,318.1
2261,110,360
2261,120,397.2
2261,130,428.7
2261,150,485.5
2261,160,512.3
2261,170,536
2261,180,556.5
2261,190,574.7
2261,200,591.6
2261,210,607.4
2261,220,621.7
2261,230,634.8
2261,240,646.8
2261,250,657.3
2261,260,667
2261,270,676
2261,280,683.5
2261,290,690.3
370,0,0
370,20,0
370,30,1.3
370,40,25.7
370,50,72.1
370,60,122.9
370,70,175.4
370,80,226.2
370,90,271.6
370,100,318.1
370,110,360
370,120,397.2
370,130,428.7
370,150,485.5
370,160,512.3
370,170,536
370,180,556.5
370,190,574.7
370,200,591.6
370,210,607.4
370,220,621.7
370,230,634.8
370,240,646.8
370,250,657.3
370,260,667
370,270,676
370,280,683.5
370,290,690.3
2241,0,0
2241,20,0
2241,30,0.8
2241,40,1.5
2241,50,3.1
2241,60,4.8
2241,70,6.7
2241,90,9.9
2241,100,11.2
2241,120,13.4
2241,140,15.2
2241,150,15.9
2241,160,16.3
2231,0,0
2231,20,0
2231,30,0.8
2231,40,1.5
2231,50,3.1
2231,60,4.8
2231,70,6.7
2231,80,8.3
2231,90,9.7
2231,100,11
2231,110,12.2
2231,130,14.2
2231,150,15.8
2231,160,16.3
2220,0,0
2220,20,0
2220,30,0.8
2220,40,1.5
2220,50,3.1
2220,60,4.8
2220,70,6.6
2220,80,8
2220,90,9.5
2220,100,10.8
2220,110,12
2220,120,13.1
2220,140,14.9
2220,150,15.7
2220,160,16.3
2210,0,0
2210,20,0
2210,30,0.8
2210,40,1.5
2210,60,4.7
2210,70,6.4
2210,80,7.8
2210,90,9.3
2210,110,11.9
2210,130,13.9
2210,140,14.8
2210,150,15.6
2210,160,16.3
5594,0,0
5594,20,0
5594,30,0.8
5594,40,1.8
5594,60,4
5594,70,5
5594,100,7.4
5594,110,8.1
5594,130,9.3
6578,0,0
6578,20,0
6578,30,0.8
6578,40,3.4
6578,60,9.4
6578,70,12.3
6578,80,15
6578,90,17.5
6578,100,19.6
6578,110,21.6
6578,120,23.4
6578,130,25.1
6578,140,26.6
6578,160,29.2
6578,180,31.4
6578,190,32.4
6578,210,34
6578,220,34.7
3062,0,0
3062,20,0
3062,30,0.8
3062,40,1.8
3062,60,4
3062,70,5
3062,100,7.4
3062,110,8.1
3062,130,9.3
3550,0,0
3550,20,0
3550,30,0.8
3550,40,14.5
3550,50,41.2
3550,60,70.4
3550,70,100.3
3550,80,129.4
3550,90,155.3
3550,100,181.9
3550,110,205.9
3550,120,227.1
3550,130,245.3
3550,150,277.5
3550,160,293.2
3550,170,306.4
3550,180,318.3
3550,190,328.8
3550,200,338.4
3550,210,347.3
3550,220,355.6
3550,230,363.1
3550,240,369.9
3550,250,376
3550,260,381.5
3550,270,386.7
3550,280,391
3550,290,394.7
6534,0,0
6534,20,0
6534,30,0.8
6534,40,3.4
6534,60,9.4
6534,70,12.3
6534,80,15
6534,90,17.5
6534,100,19.6
6534,110,21.6
6534,120,23.4
6534,130,25.1
6534,140,26.6
6534,160,29.2
6534,180,31.4
6534,190,32.4
6534,210,34
6534,220,34.7
6620,0,0
6620,20,0
6620,30,0.8
6620,40,3.4
6620,60,9.4
6620,70,12.3
6620,80,15
6620,90,17.5
6620,100,19.6
6620,110,21.6
6620,120,23.4
6620,130,25.1
6620,140,26.6
6620,160,29.2
6620,180,31.4
6620,190,32.4
6620,210,34
6620,220,34.7
5885,0,0
5885,20,0
5885,30,0.8
5885,40,3.4
5885,60,9.4
5885,70,12.3
5885,80,15
5885,90,17.5
5885,100,19.6
5885,110,21.6
5885,120,23.4
5885,130,25.1
5885,140,26.6
5885,160,29.2
5885,180,31.4
5885,190,32.4
5885,210,34
5885,220,34.7
4801,0,0
4801,20,0
4801,30,0.8
4801,40,3.4
4801,60,9.4
4801,70,12.3
4801,80,15
4801,90,17.5
4801,100,19.6
4801,110,21.6
4801,120,23.4
4801,130,25.1
4801,140,26.6
4801,160,29.2
4801,180,31.4
4801,190,32.4
4801,210,34
4801,220,34.7
3858,0,0
3858,20,0
3858,30,0.8
3858,40,3.4
3858,60,9.4
3858,70,12.3
3858,80,15
3858,90,17.5
3858,100,19.6
3858,110,21.6
3858,120,23.4
3858,130,25.1
3858,140,26.6
3858,160,29.2
3858,180,31.4
3858,190,32.4
3858,210,34
3858,220,34.7
1090,0,0
1090,20,0
1090,30,0.8
1090,40,3.4
1090,60,9.4
1090,70,12.3
1090,80,15
1090,90,17.5
1090,100,19.6
1090,110,21.6
1090,120,23.4
1090,130,25.1
1090,140,26.6
1090,160,29.2
1090,180,31.4
1090,190,32.4
1090,210,34
1090,220,34.7
6355,0,0
6355,20,0
6355,30,0.8
6355,40,1.5
6355,50,3.1
6355,60,4.8
6355,70,6.7
6355,90,9.9
6355,100,11.2
6355,120,13.4
6355,140,15.2
6355,150,15.9
6355,160,16.3
6346,0,0
6346,20,0
6346,30,0.8
6346,40,1.5
6346,50,3.1
6346,60,4.8
6346,70,6.7
6346,80,8.3
6346,90,9.7
6346,100,11
6346,110,12.2
6346,130,14.2
6346,150,15.8
6346,160,16.3
6337,0,0
6337,20,0
6337,30,0.8
6337,40,1.5
6337,50,3.1
6337,60,4.8
6337,70,6.6
6337,80,8
6337,90,9.5
6337,100,10.8
6337,110,12
6337,120,13.1
6337,140,14.9
6337,150,15.7
6337,160,16.3
3672,0,0
3672,20,0
3672,30,0.8
3672,40,1.5
3672,50,3.1
3672,60,4.8
3672,70,6.6
3672,80,8
3672,90,9.5
3672,100,10.8
3672,110,12
3672,120,13.1
3672,140,14.9
3672,150,15.7
3672,160,16.3
3687,0,0
3687,20,0
3687,30,0.8
3687,40,1.5
3687,50,3.1
3687,60,4.8
3687,70,6.7
3687,90,9.9
3687,100,11.2
3687,120,13.4
3687,140,15.2
3687,150,15.9
3687,160,16.3
1758,0,0
1758,20,0
1758,30,0.8
1758,40,1.5
1758,50,3.1
1758,60,4.8
1758,70,6.7
1758,90,9.9
1758,100,11.2
1758,120,13.4
1758,140,15.2
1758,150,15.9
1758,160,16.3
506,0,0
506,20,0
506,30,0.8
506,40,1.5
506,50,3.1
506,60,4.8
506,70,6.7
506,90,9.9
506,100,11.2
506,120,13.4
506,140,15.2
506,150,15.9
506,160,16.3
3679,0,0
3679,20,0
3679,30,0.8
3679,40,1.5
3679,50,3.1
3679,60,4.8
3679,70,6.7
3679,80,8.3
3679,90,9.7
3679,100,11
3679,110,12.2
3679,130,14.2
3679,150,15.8
3679,160,16.3
5217,0,0
5217,20,0
5217,30,0.8
5217,40,1.5
5217,50,3.1
5217,60,4.8
5217,70,6.7
5217,80,8.3
5217,90,9.7
5217,100,11
5217,110,12.2
5217,130,14.2
5217,150,15.8
5217,160,16.3
496,0,0
496,20,0
496,30,0.8
496,40,1.5
496,50,3.1
496,60,4.8
496,70,6.7
496,80,8.3
496,90,9.7
496,100,11
496,110,12.2
496,130,14.2
496,150,15.8
496,160,16.3
5209,0,0
5209,20,0
5209,30,0.8
5209,40,1.5
5209,50,3.1
5209,60,4.8
5209,70,6.6
5209,80,8
5209,90,9.5
5209,100,10.8
5209,110,12
5209,120,13.1
5209,140,14.9
5209,150,15.7
5209,160,16.3
1744,0,0
1744,20,0
1744,30,0.8
1744,40,1.5
1744,50,3.1
1744,60,4.8
1744,70,6.6
1744,80,8
1744,90,9.5
1744,100,10.8
1744,110,12
1744,120,13.1
1744,140,14.9
1744,150,15.7
1744,160,16.3
485,0,0
485,20,0
485,30,0.8
485,40,1.5
485,50,3.1
485,60,4.8
485,70,6.6
485,80,8
485,90,9.5
485,100,10.8
485,110,12
485,120,13.1
485,140,14.9
485,150,15.7
485,160,16.3
5202,0,0
5202,20,0
5202,30,0.8
5202,40,1.5
5202,60,4.7
5202,70,6.4
5202,80,7.8
5202,90,9.3
5202,110,11.9
5202,130,13.9
5202,140,14.8
5202,150,15.6
5202,160,16.3
6328,0,0
6328,20,0
6328,30,0.8
6328,40,1.5
6328,60,4.7
6328,70,6.4
6328,80,7.8
6328,90,9.3
6328,110,11.9
6328,130,13.9
6328,140,14.8
6328,150,15.6
6328,160,16.3
1736,0,0
1736,20,0
1736,30,0.8
1736,40,1.5
1736,60,4.7
1736,70,6.4
1736,80,7.8
1736,90,9.3
1736,110,11.9
1736,130,13.9
1736,140,14.8
1736,150,15.6
1736,160,16.3
475,0,0
475,20,0
475,30,0.8
475,40,1.5
475,60,4.7
475,70,6.4
475,80,7.8
475,90,9.3
475,110,11.9
475,130,13.9
475,140,14.8
475,150,15.6
475,160,16.3
2258,0,0
2258,20,0
2258,30,0.8
2258,40,14.5
2258,50,41.2
2258,60,70.4
2258,70,100.3
2258,80,129.4
2258,90,155.3
2258,100,181.9
2258,110,205.9
2258,120,227.1
2258,130,245.3
2258,150,277.5
2258,160,293.2
2258,170,306.4
2258,180,318.3
2258,190,328.8
2258,200,338.4
2258,210,347.3
2258,220,355.6
2258,230,363.1
2258,240,369.9
2258,250,376
2258,260,381.5
2258,270,386.7
2258,280,391
2258,290,394.7
2198,0,0
2198,20,0
2198,30,0.8
2198,50,3.6
2198,60,5.2
2198,70,6.7
2198,90,9.5
2198,110,11.9
2198,130,13.9
2198,140,14.8
2198,150,15.6
2198,160,16.3
1729,0,0
1729,20,0
1729,30,0.8
1729,50,3.6
1729,60,5.2
1729,70,6.7
1729,90,9.5
1729,110,11.9
1729,130,13.9
1729,140,14.8
1729,150,15.6
1729,160,16.3
5196,0,0
5196,20,0
5196,30,0.8
5196,50,3.6
5196,60,5.2
5196,70,6.7
5196,90,9.5
5196,110,11.9
5196,130,13.9
5196,140,14.8
5196,150,15.6
5196,160,16.3
6319,0,0
6319,20,0
6319,30,0.8
6319,50,3.6
6319,60,5.2
6319,70,6.7
6319,90,9.5
6319,110,11.9
6319,130,13.9
6319,140,14.8
6319,150,15.6
6319,160,16.3
457,0,0
457,20,0
457,30,0.8
457,50,3.6
457,60,5.2
457,70,6.7
457,90,9.5
457,110,11.9
457,130,13.9
457,140,14.8
457,150,15.6
457,160,16.3
5847,0,0
5847,20,0
5847,30,0.8
5847,40,14.5
5847,50,41.2
5847,60,70.4
5847,70,100.3
5847,80,129.4
5847,90,155.3
5847,100,181.9
5847,110,205.9
5847,120,227.1
5847,130,245.3
5847,150,277.5
5847,160,293.2
5847,170,306.4
5847,180,318.3
5847,190,328.8
5847,200,338.4
5847,210,347.3
5847,220,355.6
5847,230,363.1
5847,240,369.9
5847,250,376
5847,260,381.5
5847,270,386.7
5847,280,391
5847,290,394.7
4461,0,0
4461,20,0
4461,30,0.8
4461,40,14.5
4461,50,41.2
4461,60,70.4
4461,70,100.3
4461,80,129.4
4461,90,155.3
4461,100,181.9
4461,110,205.9
4461,120,227.1
4461,130,245.3
4461,150,277.5
4461,160,293.2
4461,170,306.4
4461,180,318.3
4461,190,328.8
4461,200,338.4
4461,210,347.3
4461,220,355.6
4461,230,363.1
4461,240,369.9
4461,250,376
4461,260,381.5
4461,270,386.7
4461,280,391
4461,290,394.7
1898,0,0
1898,20,0
1898,30,0.8
1898,40,14.5
1898,50,41.2
1898,60,70.4
1898,70,100.3
1898,80,129.4
1898,90,155.3
1898,100,181.9
1898,110,205.9
1898,120,227.1
1898,130,245.3
1898,150,277.5
1898,160,293.2
1898,170,306.4
1898,180,318.3
1898,190,328.8
1898,200,338.4
1898,210,347.3
1898,220,355.6
1898,230,363.1
1898,240,369.9
1898,250,376
1898,260,381.5
1898,270,386.7
1898,280,391
1898,290,394.7
367,0,0
367,20,0
367,30,0.8
367,40,14.5
367,50,41.2
367,60,70.4
367,70,100.3
367,80,129.4
367,90,155.3
367,100,181.9
367,110,205.9
367,120,227.1
367,130,245.3
367,150,277.5
367,160,293.2
367,170,306.4
367,180,318.3
367,190,328.8
367,200,338.4
367,210,347.3
367,220,355.6
367,230,363.1
367,240,369.9
367,250,376
367,260,381.5
367,270,386.7
367,280,391
367,290,394.7
3538,0,0
3538,20,0
3538,30,0.5
3538,40,3.4
3538,50,11
3538,60,24.6
3538,70,43.6
3538,80,65.7
3538,90,88.5
3538,100,110.8
3538,110,131.6
3538,120,150.4
3538,130,166.9
3538,140,180.8
3538,150,192.1
3538,160,200.8
